instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.313,0.343,0.482,0.612,0.167,0.0,0.0,0.0,0.0,0.0,0.313,0.343,0.482,0.612,0.167,8.153,9.28,10.651,11.738,7.833,19.04.24 - 06:03
1,-1,0.247,0.29,0.42,0.565,0.167,0.0,0.0,0.0,0.0,0.0,0.247,0.29,0.42,0.565,0.167,6.62,8.083,9.558,10.918,5.667,19.04.24 - 06:03
2,-1,0.22,0.26,0.427,0.57,0.167,0.0,0.0,0.0,0.0,0.0,0.22,0.26,0.427,0.57,0.167,8.0,8.8,10.34,11.505,8.0,19.04.24 - 06:03
3,75,0.0,0.183,0.358,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.358,0.518,0.0,6.827,7.693,9.311,10.733,4.333,19.04.24 - 06:03
4,94,0.227,0.287,0.427,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.287,0.427,0.57,0.0,7.393,8.163,10.069,11.302,6.0,19.04.24 - 06:03
5,82,0.047,0.15,0.336,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.15,0.336,0.502,0.0,6.607,7.87,9.407,10.805,4.5,19.04.24 - 06:03
6,-1,0.287,0.32,0.44,0.58,0.333,0.0,0.0,0.0,0.0,0.0,0.287,0.32,0.44,0.58,0.333,8.12,8.327,9.564,10.923,8.167,19.04.24 - 06:03
7,85,0.067,0.187,0.336,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.187,0.336,0.502,0.0,4.647,6.107,7.84,9.63,3.333,19.04.24 - 06:03
8,76,0.007,0.117,0.273,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.117,0.273,0.455,0.0,4.24,5.48,7.413,9.31,4.167,19.04.24 - 06:03
9,96,0.14,0.2,0.36,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2,0.36,0.52,0.0,5.907,6.987,8.724,10.293,5.833,19.04.24 - 06:03
