instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,30,0.0,0.0,0.081,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.267,0.0,3.667,3.911,5.211,7.231,3.667,22.05.24 - 13:42
1,27,0.0,0.0,0.07,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.253,0.0,3.833,3.833,4.652,6.783,3.833,22.05.24 - 13:42
2,-1,0.256,0.274,0.298,0.426,0.167,0.256,0.239,0.178,0.133,0.167,0.0,0.061,0.148,0.314,0.0,5.489,6.528,7.2,8.722,4.0,22.05.24 - 13:42
3,28,0.0,0.0,0.097,0.278,0.0,0.0,0.0,0.041,0.031,0.0,0.0,0.0,0.063,0.253,0.0,3.5,4.233,5.989,7.794,3.5,22.05.24 - 13:42
4,52,0.078,0.194,0.24,0.383,0.0,0.078,0.122,0.133,0.1,0.0,0.0,0.072,0.122,0.294,0.0,4.467,5.117,6.033,7.906,3.667,22.05.24 - 13:42
5,22,0.0,0.0,0.052,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.239,0.0,3.833,3.833,4.696,6.856,3.833,22.05.24 - 13:42
6,-1,0.322,0.316,0.34,0.46,0.167,0.267,0.222,0.185,0.139,0.167,0.056,0.1,0.174,0.336,0.0,5.922,6.889,7.907,9.214,3.667,22.05.24 - 13:42
7,39,0.0,0.05,0.137,0.306,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.05,0.13,0.3,0.0,3.333,4.267,5.581,7.506,3.333,22.05.24 - 13:42
8,-1,0.375,0.377,0.395,0.499,0.402,0.333,0.328,0.244,0.183,0.333,0.1,0.111,0.196,0.35,0.167,5.711,6.433,7.637,9.031,5.667,22.05.24 - 13:42
9,24,0.0,0.0,0.041,0.231,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.0,0.033,0.225,0.0,3.667,4.4,5.522,7.489,3.667,22.05.24 - 13:42
