instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.367,0.498,0.623,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.367,0.498,0.623,0.333,9.333,9.587,10.591,11.693,9.333,29.04.24 - 04:58
1,-1,0.613,0.64,0.68,0.76,0.5,0.0,0.0,0.0,0.0,0.0,0.613,0.64,0.68,0.76,0.5,11.167,11.317,11.984,12.738,11.167,29.04.24 - 04:58
2,-1,0.433,0.42,0.533,0.65,0.333,0.0,0.0,0.0,0.0,0.0,0.433,0.42,0.533,0.65,0.333,9.667,10.22,11.253,12.19,9.667,29.04.24 - 04:58
3,-1,0.667,0.667,0.698,0.773,0.667,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.698,0.773,0.667,11.0,11.007,11.378,12.283,11.0,29.04.24 - 04:58
4,-1,0.427,0.443,0.549,0.662,0.333,0.0,0.0,0.0,0.0,0.0,0.427,0.443,0.549,0.662,0.333,9.667,9.843,10.682,11.762,9.667,29.04.24 - 04:58
5,-1,0.5,0.513,0.596,0.697,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.513,0.596,0.697,0.5,11.333,11.263,11.549,12.412,11.333,29.04.24 - 04:58
6,-1,0.5,0.517,0.598,0.698,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.517,0.598,0.698,0.5,11.667,11.64,11.88,12.66,11.667,29.04.24 - 04:58
7,-1,0.5,0.513,0.596,0.697,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.513,0.596,0.697,0.5,9.333,9.58,10.587,11.69,9.333,29.04.24 - 04:58
8,-1,0.5,0.517,0.598,0.698,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.517,0.598,0.698,0.5,9.833,10.557,11.078,12.058,9.833,29.04.24 - 04:58
9,-1,0.5,0.513,0.596,0.697,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.513,0.596,0.697,0.5,11.167,11.16,11.64,12.48,11.167,29.04.24 - 04:58
