instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,18,0.0,0.0,0.011,0.144,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.0,0.136,0.0,3.5,3.5,3.785,5.625,3.5,22.05.24 - 18:15
1,22,0.0,0.0,0.033,0.16,0.0,0.0,0.0,0.026,0.036,0.0,0.0,0.0,0.007,0.131,0.0,4.167,4.167,4.293,5.772,4.167,22.05.24 - 18:15
2,33,0.0,0.017,0.1,0.215,0.0,0.0,0.017,0.081,0.069,0.0,0.0,0.0,0.03,0.158,0.0,4.0,4.267,5.104,6.422,4.0,22.05.24 - 18:15
3,17,0.0,0.0,0.007,0.144,0.0,0.0,0.0,0.004,0.017,0.0,0.0,0.0,0.004,0.131,0.0,3.667,3.667,3.937,5.767,3.667,22.05.24 - 18:15
4,26,0.0,0.0,0.081,0.189,0.0,0.0,0.0,0.048,0.05,0.0,0.0,0.0,0.033,0.139,0.0,3.667,3.722,4.47,5.733,3.667,22.05.24 - 18:15
5,32,0.0,0.006,0.004,0.128,0.0,0.0,0.006,0.004,0.011,0.0,0.0,0.0,0.0,0.117,0.0,3.667,3.806,3.959,5.592,3.667,22.05.24 - 18:15
6,-1,0.189,0.183,0.183,0.283,0.167,0.156,0.15,0.148,0.117,0.167,0.033,0.033,0.037,0.169,0.0,4.411,4.261,4.544,6.086,3.333,22.05.24 - 18:15
7,22,0.0,0.0,0.053,0.177,0.0,0.0,0.0,0.037,0.047,0.0,0.0,0.0,0.019,0.136,0.0,3.333,3.333,4.03,5.656,3.333,22.05.24 - 18:15
8,25,0.0,0.0,0.099,0.231,0.0,0.0,0.0,0.063,0.058,0.0,0.0,0.0,0.044,0.181,0.0,5.0,5.0,6.03,7.383,5.0,22.05.24 - 18:15
9,19,0.0,0.0,0.015,0.125,0.0,0.0,0.0,0.011,0.014,0.0,0.0,0.0,0.004,0.111,0.0,3.667,3.667,4.359,5.806,3.667,22.05.24 - 18:15
