instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.469,0.602,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.469,0.602,0.333,7.5,7.5,9.238,10.678,7.5,19.04.24 - 07:08
1,-1,0.293,0.397,0.513,0.635,0.167,0.0,0.0,0.0,0.0,0.0,0.293,0.397,0.513,0.635,0.167,8.96,9.23,10.253,11.44,8.0,19.04.24 - 07:08
2,-1,0.473,0.537,0.622,0.717,0.333,0.0,0.0,0.0,0.0,0.0,0.473,0.537,0.622,0.717,0.333,9.573,10.453,11.351,12.263,9.333,19.04.24 - 07:08
3,-1,0.347,0.487,0.582,0.687,0.333,0.0,0.0,0.0,0.0,0.0,0.347,0.487,0.582,0.687,0.333,7.16,9.08,10.28,11.46,7.0,19.04.24 - 07:08
4,-1,0.333,0.407,0.531,0.648,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.407,0.531,0.648,0.333,7.48,8.723,10.182,11.387,7.0,19.04.24 - 07:08
5,-1,0.213,0.293,0.469,0.602,0.167,0.0,0.0,0.0,0.0,0.0,0.213,0.293,0.469,0.602,0.167,7.187,7.667,9.669,11.002,5.667,19.04.24 - 07:08
6,-1,0.393,0.447,0.56,0.67,0.333,0.0,0.0,0.0,0.0,0.0,0.393,0.447,0.56,0.67,0.333,8.493,9.08,10.529,11.647,7.833,19.04.24 - 07:08
7,-1,0.333,0.333,0.484,0.613,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.484,0.613,0.333,7.667,7.907,9.527,10.895,7.667,19.04.24 - 07:08
8,-1,0.307,0.323,0.476,0.607,0.167,0.0,0.0,0.0,0.0,0.0,0.307,0.323,0.476,0.607,0.167,7.347,8.147,9.833,11.125,5.667,19.04.24 - 07:08
9,-1,0.207,0.293,0.444,0.583,0.167,0.0,0.0,0.0,0.0,0.0,0.207,0.293,0.444,0.583,0.167,6.107,7.037,8.976,10.482,5.667,19.04.24 - 07:08
