instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.174,0.291,0.167,0.167,0.167,0.173,0.138,0.167,0.0,0.0,0.002,0.158,0.0,4.333,4.333,4.553,6.373,4.333,29.04.24 - 09:33
1,-1,0.333,0.333,0.282,0.379,0.333,0.333,0.333,0.282,0.222,0.333,0.0,0.0,0.0,0.158,0.0,5.833,5.833,6.011,7.577,5.833,29.04.24 - 09:33
2,-1,0.333,0.333,0.3,0.377,0.333,0.333,0.333,0.296,0.222,0.333,0.0,0.0,0.004,0.155,0.0,4.333,4.333,4.487,6.245,4.333,29.04.24 - 09:33
3,-1,0.167,0.167,0.205,0.311,0.167,0.167,0.167,0.167,0.135,0.167,0.0,0.0,0.049,0.19,0.0,4.667,4.667,5.327,6.948,4.667,29.04.24 - 09:33
4,-1,0.333,0.333,0.313,0.393,0.333,0.333,0.333,0.251,0.188,0.333,0.0,0.0,0.069,0.21,0.0,4.333,4.333,5.189,6.895,4.333,29.04.24 - 09:33
5,-1,0.333,0.333,0.337,0.408,0.333,0.333,0.333,0.316,0.245,0.333,0.0,0.0,0.044,0.185,0.0,4.667,4.91,5.576,7.203,4.667,29.04.24 - 09:33
6,-1,0.333,0.333,0.304,0.388,0.333,0.333,0.333,0.267,0.2,0.333,0.0,0.0,0.04,0.19,0.0,3.667,3.667,4.62,6.292,3.667,29.04.24 - 09:33
7,-1,0.333,0.333,0.326,0.404,0.333,0.333,0.333,0.311,0.233,0.333,0.0,0.0,0.022,0.177,0.0,3.5,3.5,4.113,5.828,3.5,29.04.24 - 09:33
8,-1,0.333,0.297,0.265,0.359,0.333,0.333,0.297,0.249,0.187,0.333,0.0,0.0,0.027,0.18,0.0,4.167,4.167,4.587,6.28,4.167,29.04.24 - 09:33
9,-1,0.167,0.167,0.162,0.265,0.167,0.167,0.167,0.162,0.122,0.167,0.0,0.0,0.0,0.143,0.0,4.5,4.5,4.687,6.475,4.5,29.04.24 - 09:33
