instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,48,0.033,0.1,0.222,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.1,0.222,0.383,0.0,4.933,6.183,7.237,8.878,3.833,22.05.24 - 18:00
1,37,0.0,0.044,0.148,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.148,0.328,0.0,3.833,4.361,5.596,7.681,3.833,22.05.24 - 18:00
2,-1,0.167,0.261,0.315,0.453,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.261,0.315,0.453,0.167,8.167,8.2,8.726,9.928,8.167,22.05.24 - 18:00
3,38,0.0,0.083,0.226,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.226,0.386,0.0,4.833,6.7,8.304,9.578,3.5,22.05.24 - 18:00
4,44,0.0,0.117,0.226,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.226,0.386,0.0,6.067,6.65,7.504,9.111,5.667,22.05.24 - 18:00
5,32,0.0,0.017,0.13,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.13,0.314,0.0,3.833,4.389,5.693,7.786,3.833,22.05.24 - 18:00
6,-1,0.238,0.3,0.385,0.505,0.167,0.144,0.133,0.089,0.067,0.0,0.1,0.206,0.322,0.458,0.167,8.444,9.756,10.17,10.978,7.0,22.05.24 - 18:00
7,35,0.0,0.056,0.196,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.196,0.364,0.0,5.067,6.25,7.722,9.242,3.333,22.05.24 - 18:00
8,-1,0.288,0.34,0.382,0.503,0.402,0.244,0.139,0.093,0.069,0.333,0.089,0.233,0.311,0.45,0.167,8.767,9.35,9.878,10.758,9.833,22.05.24 - 18:00
9,39,0.0,0.056,0.141,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.141,0.322,0.0,5.767,6.633,7.459,9.111,5.5,22.05.24 - 18:00
