instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.327,0.38,0.333,0.333,0.333,0.322,0.242,0.333,0.0,0.0,0.009,0.142,0.0,4.833,4.833,5.078,6.525,4.833,29.04.24 - 17:02
1,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.115,0.0,4.0,4.0,4.0,5.32,4.0,29.04.24 - 17:02
2,-1,0.333,0.333,0.333,0.387,0.333,0.333,0.333,0.333,0.262,0.333,0.0,0.0,0.0,0.125,0.0,4.833,4.833,4.811,6.298,4.833,29.04.24 - 17:02
3,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.265,0.333,0.0,0.0,0.0,0.115,0.0,5.833,5.833,5.833,7.018,5.833,29.04.24 - 17:02
4,-1,0.333,0.333,0.333,0.395,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.128,0.0,4.333,4.333,4.333,5.902,4.333,29.04.24 - 17:02
5,-1,0.333,0.333,0.309,0.368,0.333,0.333,0.333,0.309,0.235,0.333,0.0,0.0,0.0,0.135,0.0,5.167,5.167,5.191,6.668,5.167,29.04.24 - 17:02
6,-1,0.167,0.167,0.167,0.261,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.0,0.122,0.0,4.667,4.667,4.753,6.147,4.667,29.04.24 - 17:02
7,-1,0.333,0.333,0.327,0.38,0.333,0.333,0.333,0.322,0.258,0.333,0.0,0.0,0.011,0.137,0.0,3.833,3.833,4.1,5.703,3.833,29.04.24 - 17:02
8,-1,0.167,0.167,0.167,0.257,0.167,0.167,0.167,0.167,0.143,0.167,0.0,0.0,0.0,0.12,0.0,4.167,4.167,4.167,5.588,4.167,29.04.24 - 17:02
9,-1,0.333,0.333,0.325,0.383,0.333,0.333,0.333,0.324,0.262,0.333,0.0,0.0,0.002,0.133,0.0,3.667,3.667,3.96,5.613,3.667,29.04.24 - 17:02
