instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,36,0.0,0.0,0.033,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.212,0.0,3.333,3.333,4.4,6.702,3.333,29.04.24 - 07:08
1,44,0.0,0.0,0.083,0.252,0.0,0.0,0.0,0.013,0.01,0.0,0.0,0.0,0.078,0.248,0.0,4.0,4.56,5.54,7.458,4.0,29.04.24 - 07:08
2,42,0.0,0.0,0.054,0.231,0.0,0.0,0.0,0.038,0.028,0.0,0.0,0.0,0.018,0.203,0.0,3.5,3.5,4.569,6.76,3.5,29.04.24 - 07:08
3,74,0.0,0.11,0.215,0.356,0.0,0.0,0.013,0.04,0.03,0.0,0.0,0.097,0.187,0.335,0.0,4.613,5.873,7.082,8.718,3.333,29.04.24 - 07:08
4,73,0.0,0.093,0.151,0.31,0.0,0.0,0.017,0.049,0.037,0.0,0.0,0.077,0.102,0.273,0.0,3.667,4.587,5.613,7.477,3.667,29.04.24 - 07:08
5,45,0.0,0.0,0.069,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.247,0.0,3.333,3.333,4.473,6.63,3.333,29.04.24 - 07:08
6,-1,0.167,0.223,0.272,0.395,0.167,0.167,0.18,0.149,0.112,0.167,0.0,0.057,0.149,0.303,0.0,4.16,5.327,6.844,8.44,4.0,29.04.24 - 07:08
7,60,0.0,0.033,0.12,0.285,0.0,0.0,0.003,0.047,0.035,0.0,0.0,0.03,0.082,0.257,0.0,3.333,3.857,5.447,7.38,3.333,29.04.24 - 07:08
8,69,0.0,0.066,0.114,0.282,0.0,0.0,0.017,0.042,0.032,0.0,0.0,0.053,0.076,0.253,0.0,4.887,5.573,6.284,8.19,4.167,29.04.24 - 07:08
9,-1,0.227,0.323,0.384,0.487,0.167,0.227,0.263,0.216,0.162,0.167,0.0,0.06,0.184,0.337,0.0,5.26,5.647,7.084,8.682,5.5,29.04.24 - 07:08
