instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.295,0.372,0.333,0.333,0.333,0.264,0.208,0.333,0.0,0.0,0.044,0.18,0.0,4.333,4.333,5.0,6.68,4.333,29.04.24 - 14:10
1,-1,0.333,0.333,0.327,0.393,0.333,0.333,0.333,0.3,0.225,0.333,0.0,0.0,0.027,0.168,0.0,4.833,4.833,5.171,6.85,4.833,29.04.24 - 14:11
2,-1,0.333,0.323,0.271,0.343,0.333,0.333,0.323,0.236,0.177,0.333,0.0,0.0,0.036,0.167,0.0,4.167,4.167,4.82,6.578,4.167,29.04.24 - 14:11
3,-1,0.333,0.333,0.324,0.393,0.333,0.333,0.333,0.309,0.232,0.333,0.0,0.0,0.024,0.168,0.0,4.0,4.0,4.46,6.055,4.0,29.04.24 - 14:11
4,46,0.0,0.0,0.049,0.203,0.0,0.0,0.0,0.009,0.007,0.0,0.0,0.0,0.04,0.197,0.0,3.5,3.5,4.111,6.033,3.5,29.04.24 - 14:11
5,-1,0.333,0.287,0.247,0.327,0.333,0.333,0.287,0.242,0.182,0.333,0.0,0.0,0.004,0.145,0.0,4.167,4.167,4.593,6.145,4.167,29.04.24 - 14:11
6,-1,0.333,0.333,0.329,0.393,0.333,0.333,0.333,0.324,0.243,0.333,0.0,0.0,0.004,0.15,0.0,3.667,3.667,3.8,5.5,3.667,29.04.24 - 14:11
7,-1,0.333,0.333,0.333,0.402,0.333,0.333,0.333,0.329,0.247,0.333,0.0,0.0,0.004,0.155,0.0,5.5,5.5,5.551,7.133,5.5,29.04.24 - 14:11
8,-1,0.333,0.333,0.333,0.4,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.133,0.0,4.5,4.5,4.527,6.377,4.5,29.04.24 - 14:11
9,46,0.0,0.0,0.047,0.207,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.044,0.205,0.0,3.5,3.62,4.573,6.377,3.5,29.04.24 - 14:11
