instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,50,0.0,0.0,0.062,0.184,0.0,0.0,0.0,0.062,0.063,0.0,0.0,0.0,0.0,0.122,0.0,4.167,4.167,4.262,5.887,4.167,29.04.24 - 13:55
1,31,0.0,0.0,0.022,0.164,0.0,0.0,0.0,0.013,0.03,0.0,0.0,0.0,0.009,0.138,0.0,3.5,3.5,3.687,5.387,3.5,29.04.24 - 13:55
2,18,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.112,0.0,3.667,3.667,3.667,5.242,3.667,29.04.24 - 13:55
3,45,0.0,0.0,0.058,0.206,0.0,0.0,0.0,0.031,0.043,0.0,0.0,0.0,0.036,0.173,0.0,3.333,3.333,3.989,5.685,3.333,29.04.24 - 13:55
4,18,0.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.0,3.0,3.0,3.0,4.732,3.0,29.04.24 - 13:55
5,41,0.0,0.0,0.036,0.187,0.0,0.0,0.0,0.036,0.055,0.0,0.0,0.0,0.0,0.132,0.0,3.667,3.667,3.72,5.562,3.667,29.04.24 - 13:55
6,27,0.0,0.0,0.004,0.157,0.0,0.0,0.0,0.004,0.023,0.0,0.0,0.0,0.0,0.138,0.0,3.167,3.167,3.233,5.045,3.167,29.04.24 - 13:56
7,89,0.093,0.13,0.167,0.267,0.0,0.093,0.13,0.167,0.147,0.0,0.0,0.0,0.0,0.125,0.0,3.5,3.5,3.749,5.522,3.5,29.04.24 - 13:56
8,-1,0.167,0.167,0.204,0.318,0.167,0.167,0.167,0.2,0.182,0.167,0.0,0.0,0.004,0.142,0.0,3.5,3.5,3.913,5.685,3.5,29.04.24 - 13:56
9,30,0.0,0.0,0.011,0.151,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.011,0.145,0.0,3.333,3.333,3.68,5.463,3.333,29.04.24 - 13:56
