instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.126,0.208,0.167,0.167,0.167,0.126,0.097,0.167,0.0,0.0,0.0,0.111,0.0,4.667,4.667,4.656,6.106,4.667,22.05.24 - 12:30
1,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.281,0.333,0.0,0.0,0.0,0.103,0.0,5.0,5.0,5.0,6.083,5.0,22.05.24 - 12:30
2,-1,0.167,0.167,0.167,0.247,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.0,0.114,0.0,3.833,3.833,3.922,5.283,3.833,22.05.24 - 12:30
3,-1,0.167,0.144,0.104,0.205,0.167,0.167,0.144,0.104,0.106,0.167,0.0,0.0,0.0,0.103,0.0,5.0,4.978,4.97,6.356,5.0,22.05.24 - 12:30
4,-1,0.333,0.333,0.322,0.353,0.333,0.333,0.333,0.322,0.264,0.333,0.0,0.0,0.0,0.089,0.0,4.0,4.0,4.0,5.081,4.0,22.05.24 - 12:30
5,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.094,0.0,5.833,5.833,5.778,6.733,5.833,22.05.24 - 12:30
6,-1,0.167,0.167,0.167,0.25,0.167,0.167,0.167,0.167,0.139,0.167,0.0,0.0,0.0,0.114,0.0,3.333,3.333,3.333,4.917,3.333,22.05.24 - 12:30
7,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.289,0.333,0.0,0.0,0.0,0.089,0.0,4.333,4.333,4.378,5.664,4.333,22.05.24 - 12:30
8,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.278,0.333,0.0,0.0,0.0,0.106,0.0,4.167,4.167,4.381,5.9,4.167,22.05.24 - 12:30
9,-1,0.333,0.333,0.304,0.333,0.333,0.333,0.333,0.304,0.244,0.333,0.0,0.0,0.0,0.089,0.0,4.0,4.0,4.0,5.183,4.0,22.05.24 - 12:30
