instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.27,0.353,0.333,0.333,0.333,0.267,0.2,0.333,0.0,0.0,0.004,0.153,0.0,5.0,5.0,5.415,6.928,5.0,22.05.24 - 09:52
1,-1,0.333,0.333,0.285,0.356,0.333,0.333,0.333,0.285,0.228,0.333,0.0,0.0,0.0,0.136,0.0,4.667,4.667,4.667,6.164,4.667,22.05.24 - 09:52
2,-1,0.167,0.167,0.174,0.279,0.167,0.167,0.167,0.167,0.128,0.167,0.0,0.0,0.019,0.161,0.0,3.833,3.833,4.189,5.861,3.833,22.05.24 - 09:52
3,-1,0.167,0.167,0.148,0.27,0.167,0.167,0.167,0.148,0.131,0.167,0.0,0.0,0.0,0.144,0.0,4.833,4.833,5.181,6.892,4.833,22.05.24 - 09:52
4,-1,0.333,0.333,0.326,0.381,0.333,0.333,0.333,0.326,0.258,0.333,0.0,0.0,0.0,0.122,0.0,4.0,4.0,4.0,5.522,4.0,22.05.24 - 09:52
5,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.256,0.333,0.0,0.0,0.0,0.128,0.0,5.667,5.667,5.652,7.014,5.667,22.05.24 - 09:52
6,-1,0.333,0.283,0.244,0.341,0.333,0.333,0.283,0.237,0.183,0.333,0.0,0.0,0.007,0.161,0.0,3.0,3.0,3.267,5.267,3.0,22.05.24 - 09:52
7,-1,0.333,0.333,0.333,0.393,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.133,0.0,4.0,4.0,4.4,6.033,4.0,22.05.24 - 09:52
8,-1,0.333,0.333,0.325,0.392,0.333,0.333,0.333,0.322,0.244,0.333,0.0,0.0,0.007,0.153,0.0,3.833,3.833,4.233,6.083,3.833,22.05.24 - 09:52
9,-1,0.333,0.333,0.326,0.369,0.333,0.333,0.333,0.326,0.247,0.333,0.0,0.0,0.0,0.122,0.0,4.0,4.0,4.0,5.711,4.0,22.05.24 - 09:52
