instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.111,0.122,0.126,0.265,0.333,0.056,0.067,0.059,0.047,0.167,0.056,0.056,0.067,0.219,0.167,4.511,4.711,5.17,6.914,6.0,22.05.24 - 08:52
1,-1,0.133,0.133,0.126,0.258,0.667,0.067,0.067,0.059,0.044,0.333,0.067,0.067,0.067,0.214,0.333,4.8,4.833,4.863,6.569,8.667,22.05.24 - 08:52
2,59,0.178,0.167,0.212,0.329,0.0,0.122,0.128,0.141,0.106,0.0,0.056,0.039,0.089,0.236,0.0,5.733,5.75,6.307,7.75,4.167,22.05.24 - 08:52
3,-1,0.267,0.328,0.34,0.435,0.333,0.178,0.183,0.185,0.144,0.167,0.089,0.144,0.159,0.297,0.167,5.2,6.361,6.944,8.339,6.167,22.05.24 - 08:52
4,-1,0.133,0.128,0.199,0.321,0.333,0.067,0.067,0.107,0.097,0.167,0.067,0.061,0.096,0.231,0.167,4.522,4.833,5.556,7.192,6.167,22.05.24 - 08:52
5,-1,0.244,0.293,0.229,0.333,0.5,0.156,0.211,0.159,0.119,0.167,0.089,0.089,0.074,0.217,0.333,6.022,6.183,5.87,7.383,7.833,22.05.24 - 08:52
6,-1,0.3,0.319,0.331,0.428,0.167,0.156,0.183,0.207,0.167,0.167,0.144,0.139,0.126,0.269,0.0,6.356,7.089,7.633,8.814,4.5,22.05.24 - 08:52
7,-1,0.133,0.133,0.187,0.309,0.667,0.067,0.067,0.107,0.092,0.333,0.067,0.067,0.081,0.222,0.333,4.433,4.628,5.489,7.106,8.833,22.05.24 - 08:52
8,-1,0.433,0.439,0.439,0.505,0.333,0.322,0.328,0.311,0.233,0.167,0.111,0.111,0.137,0.278,0.167,6.267,6.472,7.041,8.414,6.333,22.05.24 - 08:52
9,-1,0.133,0.133,0.148,0.268,0.667,0.067,0.067,0.074,0.067,0.333,0.067,0.067,0.074,0.203,0.333,4.7,4.7,5.544,7.147,9.5,22.05.24 - 08:52
