instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.173,0.253,0.312,0.457,0.167,0.173,0.253,0.267,0.2,0.167,0.0,0.0,0.071,0.277,0.0,3.167,3.167,4.873,7.108,3.167,19.04.24 - 06:19
1,42,0.0,0.0,0.047,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.257,0.0,3.5,3.5,4.156,6.69,3.5,19.04.24 - 06:19
2,-1,0.02,0.01,0.062,0.268,0.167,0.02,0.01,0.058,0.043,0.167,0.0,0.0,0.004,0.225,0.0,4.5,4.5,5.022,7.298,4.5,19.04.24 - 06:19
3,40,0.0,0.0,0.042,0.253,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.0,0.038,0.25,0.0,3.833,4.1,5.069,7.285,3.833,19.04.24 - 06:19
4,42,0.0,0.0,0.073,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.278,0.0,4.167,4.167,5.122,7.315,4.167,19.04.24 - 06:19
5,35,0.0,0.0,0.044,0.255,0.0,0.0,0.0,0.022,0.017,0.0,0.0,0.0,0.022,0.238,0.0,3.833,3.833,4.709,7.018,3.833,19.04.24 - 06:19
6,49,0.0,0.0,0.091,0.29,0.0,0.0,0.0,0.02,0.015,0.0,0.0,0.0,0.082,0.283,0.0,3.5,4.02,5.493,7.595,3.5,19.04.24 - 06:19
7,-1,0.207,0.27,0.281,0.432,0.167,0.207,0.27,0.24,0.18,0.167,0.0,0.0,0.049,0.258,0.0,4.333,4.56,5.449,7.623,4.333,19.04.24 - 06:19
8,40,0.0,0.0,0.072,0.274,0.0,0.0,0.0,0.02,0.015,0.0,0.0,0.0,0.06,0.265,0.0,3.5,3.5,4.3,6.683,3.5,19.04.24 - 06:19
9,-1,0.02,0.037,0.093,0.29,0.167,0.02,0.01,0.007,0.005,0.167,0.0,0.027,0.087,0.285,0.0,4.333,4.693,6.098,8.047,4.333,19.04.24 - 06:19
