instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.1,0.0,4.5,4.5,4.5,5.757,4.5,29.04.24 - 17:10
1,63,0.0,0.043,0.084,0.203,0.0,0.0,0.043,0.084,0.103,0.0,0.0,0.0,0.0,0.1,0.0,4.333,4.333,4.387,5.725,4.333,29.04.24 - 17:10
2,19,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,3.667,3.667,3.667,5.153,3.667,29.04.24 - 17:10
3,38,0.0,0.0,0.03,0.162,0.0,0.0,0.0,0.027,0.038,0.0,0.0,0.0,0.004,0.125,0.0,3.167,3.167,3.549,5.145,3.167,29.04.24 - 17:10
4,26,0.0,0.0,0.002,0.113,0.0,0.0,0.0,0.002,0.017,0.0,0.0,0.0,0.0,0.097,0.0,3.5,3.5,3.553,5.132,3.5,29.04.24 - 17:10
5,42,0.0,0.0,0.038,0.162,0.0,0.0,0.0,0.038,0.06,0.0,0.0,0.0,0.0,0.105,0.0,3.833,3.833,3.833,5.293,3.833,29.04.24 - 17:10
6,15,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.105,0.0,4.167,4.167,4.167,5.345,4.167,29.04.24 - 17:10
7,76,0.007,0.087,0.14,0.233,0.0,0.007,0.087,0.14,0.14,0.0,0.0,0.0,0.0,0.093,0.0,4.333,4.333,4.656,5.957,4.333,29.04.24 - 17:10
8,50,0.0,0.0,0.062,0.193,0.0,0.0,0.0,0.062,0.09,0.0,0.0,0.0,0.0,0.103,0.0,3.5,3.5,3.5,4.945,3.5,29.04.24 - 17:10
9,18,0.0,0.0,0.0,0.106,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.105,0.0,4.333,4.333,4.333,5.777,4.333,29.04.24 - 17:10
