instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,66,0.0,0.073,0.224,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.224,0.408,0.0,3.9,5.227,7.304,9.128,3.5,19.04.24 - 06:40
1,52,0.0,0.007,0.162,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.162,0.362,0.0,4.0,5.0,6.773,8.72,4.0,19.04.24 - 06:40
2,69,0.0,0.107,0.242,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.242,0.422,0.0,3.5,5.26,6.938,8.863,3.5,19.04.24 - 06:40
3,85,0.067,0.123,0.262,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.123,0.262,0.437,0.0,4.133,5.733,7.207,9.085,3.333,19.04.24 - 06:40
4,73,0.0,0.077,0.216,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.216,0.402,0.0,5.633,6.233,7.967,9.725,4.833,19.04.24 - 06:40
5,82,0.073,0.187,0.322,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.187,0.322,0.482,0.0,6.14,7.26,8.802,10.242,3.5,19.04.24 - 06:40
6,80,0.033,0.127,0.32,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.127,0.32,0.48,0.0,5.4,6.6,8.336,9.912,5.0,19.04.24 - 06:40
7,83,0.053,0.13,0.309,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.13,0.309,0.472,0.0,5.187,5.99,8.02,9.685,3.667,19.04.24 - 06:40
8,77,0.013,0.13,0.309,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.13,0.309,0.472,0.0,4.22,6.15,8.447,10.085,3.5,19.04.24 - 06:40
9,90,0.1,0.213,0.322,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.213,0.322,0.482,0.0,4.367,5.847,7.429,9.222,3.167,19.04.24 - 06:40
