instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.163,0.256,0.167,0.167,0.167,0.163,0.122,0.167,0.0,0.0,0.0,0.133,0.0,5.0,5.0,5.111,6.644,5.0,22.05.24 - 16:48
1,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.128,0.0,5.0,5.0,5.0,6.344,5.0,22.05.24 - 16:48
2,-1,0.167,0.167,0.171,0.268,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.011,0.144,0.0,3.833,3.833,4.056,5.603,3.833,22.05.24 - 16:48
3,16,0.0,0.0,0.004,0.142,0.0,0.0,0.0,0.004,0.019,0.0,0.0,0.0,0.0,0.128,0.0,4.667,4.667,4.844,6.517,4.667,22.05.24 - 16:48
4,-1,0.167,0.167,0.167,0.253,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.0,0.111,0.0,4.0,4.0,4.0,5.322,4.0,22.05.24 - 16:49
5,-1,0.333,0.333,0.281,0.336,0.333,0.333,0.333,0.281,0.219,0.333,0.0,0.0,0.0,0.117,0.0,5.5,5.5,5.5,6.753,5.5,22.05.24 - 16:49
6,-1,0.167,0.167,0.167,0.271,0.167,0.167,0.167,0.167,0.128,0.167,0.0,0.0,0.0,0.144,0.0,3.333,3.333,3.378,5.244,3.333,22.05.24 - 16:49
7,-1,0.333,0.333,0.333,0.386,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.111,0.0,4.167,4.167,4.433,5.914,4.167,22.05.24 - 16:49
8,-1,0.333,0.333,0.302,0.364,0.333,0.333,0.333,0.293,0.228,0.333,0.0,0.0,0.022,0.147,0.0,4.0,4.0,4.737,6.342,4.0,22.05.24 - 16:49
9,-1,0.167,0.167,0.167,0.244,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.0,0.111,0.0,4.0,4.0,4.0,5.5,4.0,22.05.24 - 16:49
