instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,28,0.0,0.0,0.074,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.253,0.0,3.667,3.85,5.081,7.042,3.667,22.05.24 - 20:45
1,25,0.0,0.0,0.059,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.233,0.0,3.833,3.833,4.522,6.564,3.833,22.05.24 - 20:45
2,-1,0.167,0.208,0.234,0.37,0.167,0.167,0.194,0.137,0.103,0.167,0.0,0.033,0.115,0.281,0.0,3.844,5.561,6.593,8.206,3.833,22.05.24 - 20:45
3,28,0.0,0.0,0.105,0.276,0.0,0.0,0.0,0.048,0.036,0.0,0.0,0.0,0.063,0.244,0.0,3.5,4.233,5.911,7.678,3.5,22.05.24 - 20:45
4,48,0.033,0.161,0.214,0.355,0.0,0.033,0.1,0.119,0.089,0.0,0.0,0.061,0.111,0.278,0.0,4.067,4.867,5.867,7.683,3.667,22.05.24 - 20:45
5,21,0.0,0.0,0.044,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.222,0.0,3.833,3.833,4.507,6.625,3.833,22.05.24 - 20:45
6,-1,0.167,0.289,0.343,0.457,0.167,0.167,0.228,0.219,0.164,0.167,0.0,0.061,0.137,0.303,0.0,3.5,5.417,7.041,8.497,3.5,22.05.24 - 20:45
7,37,0.0,0.039,0.142,0.301,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.039,0.133,0.294,0.0,3.333,4.128,5.541,7.411,3.333,22.05.24 - 20:45
8,-1,0.339,0.355,0.398,0.49,0.167,0.3,0.306,0.241,0.181,0.167,0.078,0.089,0.196,0.339,0.0,5.7,6.15,7.415,8.806,5.667,22.05.24 - 20:45
9,24,0.0,0.0,0.037,0.217,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.0,0.03,0.211,0.0,3.667,4.278,5.396,7.303,3.667,22.05.24 - 20:45
