instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.122,0.083,0.074,0.209,0.167,0.1,0.067,0.056,0.044,0.167,0.022,0.017,0.019,0.167,0.0,5.289,4.717,4.811,6.542,6.833,22.05.24 - 11:22
1,50,0.044,0.083,0.126,0.253,0.0,0.022,0.061,0.1,0.089,0.0,0.022,0.022,0.026,0.172,0.0,4.3,4.3,4.407,6.089,4.0,22.05.24 - 11:22
2,59,0.111,0.1,0.131,0.256,0.0,0.089,0.083,0.096,0.078,0.0,0.022,0.017,0.041,0.186,0.0,5.2,5.122,5.519,6.972,4.0,22.05.24 - 11:22
3,58,0.067,0.1,0.167,0.286,0.0,0.033,0.05,0.074,0.072,0.0,0.033,0.05,0.093,0.217,0.0,3.8,4.633,5.459,7.131,3.167,22.05.24 - 11:22
4,56,0.078,0.067,0.122,0.257,0.0,0.056,0.044,0.07,0.078,0.0,0.022,0.022,0.052,0.181,0.0,4.978,4.872,5.396,6.894,4.167,22.05.24 - 11:22
5,-1,0.167,0.156,0.141,0.256,0.167,0.144,0.133,0.119,0.094,0.167,0.022,0.022,0.022,0.161,0.0,4.589,4.567,4.878,6.417,6.333,22.05.24 - 11:22
6,-1,0.389,0.328,0.322,0.416,0.5,0.289,0.256,0.244,0.2,0.333,0.1,0.072,0.078,0.222,0.167,6.178,5.978,6.267,7.664,5.833,22.05.24 - 11:22
7,50,0.044,0.044,0.085,0.226,0.0,0.022,0.022,0.063,0.064,0.0,0.022,0.022,0.022,0.167,0.0,3.878,3.878,4.356,6.219,3.5,22.05.24 - 11:22
8,-1,0.389,0.389,0.386,0.456,0.333,0.333,0.333,0.326,0.25,0.333,0.056,0.056,0.067,0.214,0.0,5.578,5.717,6.107,7.694,4.333,22.05.24 - 11:22
9,50,0.044,0.044,0.048,0.186,0.0,0.022,0.022,0.022,0.031,0.0,0.022,0.022,0.026,0.156,0.0,3.911,3.911,4.467,6.25,3.5,22.05.24 - 11:22
