instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,17,0.0,0.0,0.007,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.158,0.0,3.667,3.667,3.87,5.772,3.667,22.05.24 - 14:52
1,16,0.0,0.0,0.004,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.153,0.0,3.833,3.833,3.878,5.619,3.833,22.05.24 - 14:52
2,26,0.0,0.0,0.045,0.192,0.0,0.0,0.0,0.041,0.036,0.0,0.0,0.0,0.011,0.164,0.0,3.833,3.833,4.57,6.481,3.833,22.05.24 - 14:52
3,19,0.0,0.0,0.015,0.172,0.0,0.0,0.0,0.015,0.025,0.0,0.0,0.0,0.0,0.15,0.0,3.833,3.833,4.411,6.361,3.833,22.05.24 - 14:52
4,37,0.0,0.039,0.122,0.248,0.0,0.0,0.039,0.089,0.081,0.0,0.0,0.0,0.033,0.172,0.0,3.667,3.667,4.411,6.192,3.667,22.05.24 - 14:52
5,13,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,3.833,3.833,3.874,5.706,3.833,22.05.24 - 14:52
6,40,0.0,0.056,0.148,0.278,0.0,0.0,0.056,0.119,0.103,0.0,0.0,0.0,0.03,0.181,0.0,3.5,3.5,4.322,6.333,3.5,22.05.24 - 14:52
7,24,0.0,0.0,0.041,0.196,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.041,0.189,0.0,3.333,3.333,4.026,5.953,3.333,22.05.24 - 14:52
8,-1,0.167,0.189,0.235,0.346,0.167,0.167,0.172,0.193,0.144,0.167,0.0,0.017,0.044,0.203,0.0,4.0,4.289,5.17,6.903,4.0,22.05.24 - 14:52
9,16,0.0,0.0,0.004,0.144,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.004,0.136,0.0,3.667,3.667,4.207,5.989,3.667,22.05.24 - 14:52
