instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.363,0.527,0.645,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.363,0.527,0.645,0.333,7.667,8.183,10.042,11.282,7.667,19.04.24 - 05:47
1,-1,0.38,0.513,0.636,0.727,0.167,0.0,0.0,0.0,0.0,0.0,0.38,0.513,0.636,0.727,0.167,8.487,9.623,10.967,11.975,7.167,19.04.24 - 05:47
2,-1,0.333,0.35,0.52,0.64,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.35,0.52,0.64,0.333,7.5,7.883,9.847,11.135,7.5,19.04.24 - 05:47
3,89,0.167,0.287,0.476,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.287,0.476,0.607,0.0,6.52,7.983,9.92,11.19,4.667,19.04.24 - 05:47
4,-1,0.333,0.377,0.544,0.658,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.377,0.544,0.658,0.333,7.5,8.58,10.367,11.525,7.5,19.04.24 - 05:47
5,-1,0.333,0.377,0.54,0.655,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.377,0.54,0.655,0.333,7.667,8.71,10.54,11.655,7.667,19.04.24 - 05:47
6,97,0.233,0.317,0.496,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.317,0.496,0.622,0.0,7.207,8.95,10.573,11.68,6.167,19.04.24 - 05:47
7,-1,0.307,0.413,0.562,0.672,0.167,0.0,0.0,0.0,0.0,0.0,0.307,0.413,0.562,0.672,0.167,8.82,10.077,11.28,12.21,5.833,19.04.24 - 05:47
8,-1,0.333,0.34,0.509,0.632,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.34,0.509,0.632,0.333,8.0,9.14,10.724,11.793,8.0,19.04.24 - 05:47
9,-1,0.333,0.38,0.544,0.658,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.38,0.544,0.658,0.333,7.333,7.873,9.86,11.145,7.333,19.04.24 - 05:47
