instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.327,0.385,0.333,0.333,0.333,0.322,0.253,0.333,0.0,0.0,0.011,0.143,0.0,5.0,5.0,5.32,6.9,5.0,29.04.24 - 14:13
1,-1,0.333,0.333,0.327,0.391,0.333,0.333,0.333,0.322,0.243,0.333,0.0,0.0,0.011,0.153,0.0,4.0,4.0,4.587,6.17,4.0,29.04.24 - 14:13
2,32,0.0,0.0,0.016,0.161,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.016,0.16,0.0,3.167,3.167,3.338,5.203,3.167,29.04.24 - 14:13
3,91,0.007,0.003,0.018,0.169,0.0,0.007,0.003,0.011,0.025,0.0,0.0,0.0,0.007,0.145,0.0,3.747,3.707,4.147,6.09,3.667,29.04.24 - 14:13
4,-1,0.333,0.333,0.333,0.391,0.333,0.333,0.333,0.333,0.263,0.333,0.0,0.0,0.0,0.133,0.0,3.833,3.833,3.833,5.48,3.833,29.04.24 - 14:13
5,-1,0.333,0.333,0.333,0.397,0.333,0.333,0.333,0.333,0.263,0.333,0.0,0.0,0.0,0.14,0.0,3.667,3.667,3.989,5.813,3.667,29.04.24 - 14:13
6,-1,0.333,0.333,0.333,0.397,0.333,0.333,0.333,0.333,0.263,0.333,0.0,0.0,0.0,0.14,0.0,3.667,3.667,4.12,5.9,3.667,29.04.24 - 14:13
7,-1,0.167,0.167,0.158,0.264,0.167,0.167,0.167,0.158,0.12,0.167,0.0,0.0,0.0,0.145,0.0,4.667,4.667,4.74,6.328,4.667,29.04.24 - 14:13
8,-1,0.333,0.333,0.333,0.394,0.333,0.333,0.333,0.333,0.263,0.333,0.0,0.0,0.0,0.137,0.0,4.247,4.247,4.273,6.093,4.167,29.04.24 - 14:13
9,25,0.0,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,4.0,4.0,4.133,5.853,4.0,29.04.24 - 14:14
