instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.128,0.089,0.211,0.167,0.167,0.128,0.089,0.067,0.167,0.0,0.0,0.0,0.144,0.0,4.667,4.667,4.9,6.481,4.667,22.05.24 - 13:04
1,-1,0.333,0.333,0.331,0.385,0.333,0.333,0.333,0.33,0.261,0.333,0.0,0.0,0.004,0.133,0.0,5.0,5.0,5.041,6.408,5.0,22.05.24 - 13:04
2,-1,0.167,0.167,0.174,0.272,0.167,0.167,0.167,0.167,0.131,0.167,0.0,0.0,0.019,0.153,0.0,3.833,3.833,4.144,5.728,3.833,22.05.24 - 13:04
3,-1,0.167,0.122,0.081,0.2,0.167,0.167,0.122,0.081,0.069,0.167,0.0,0.0,0.0,0.133,0.0,4.667,4.6,4.778,6.481,4.667,22.05.24 - 13:04
4,-1,0.333,0.333,0.3,0.356,0.333,0.333,0.333,0.3,0.239,0.333,0.0,0.0,0.0,0.117,0.0,4.0,4.0,4.0,5.381,4.0,22.05.24 - 13:04
5,-1,0.333,0.333,0.333,0.381,0.333,0.333,0.333,0.333,0.258,0.333,0.0,0.0,0.0,0.122,0.0,5.667,5.633,5.589,6.878,5.667,22.05.24 - 13:04
6,-1,0.167,0.167,0.167,0.275,0.167,0.167,0.167,0.163,0.122,0.167,0.0,0.0,0.004,0.153,0.0,3.0,3.0,3.178,5.067,3.0,22.05.24 - 13:04
7,-1,0.333,0.333,0.333,0.386,0.333,0.333,0.333,0.333,0.269,0.333,0.0,0.0,0.0,0.117,0.0,4.333,4.333,4.685,6.136,4.333,22.05.24 - 13:04
8,-1,0.333,0.333,0.308,0.371,0.333,0.333,0.333,0.3,0.231,0.333,0.0,0.0,0.019,0.15,0.0,3.833,3.833,4.456,6.161,3.833,22.05.24 - 13:05
9,-1,0.333,0.333,0.278,0.328,0.333,0.333,0.333,0.278,0.214,0.333,0.0,0.0,0.0,0.114,0.0,4.0,4.0,4.0,5.567,4.0,22.05.24 - 13:05
