instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,59,0.122,0.119,0.131,0.233,0.0,0.078,0.078,0.081,0.067,0.0,0.044,0.044,0.052,0.169,0.0,5.989,5.989,6.089,7.306,5.333,22.05.24 - 10:38
1,-1,0.163,0.137,0.117,0.219,0.236,0.089,0.072,0.056,0.053,0.167,0.1,0.078,0.07,0.178,0.167,6.356,5.894,5.656,6.747,9.833,22.05.24 - 10:38
2,59,0.133,0.15,0.162,0.267,0.0,0.067,0.072,0.089,0.075,0.0,0.067,0.078,0.078,0.2,0.0,5.4,5.661,6.07,7.336,4.0,22.05.24 - 10:38
3,-1,0.2,0.189,0.219,0.318,0.5,0.078,0.083,0.085,0.083,0.333,0.122,0.106,0.133,0.242,0.167,6.033,6.106,6.544,7.75,7.333,22.05.24 - 10:38
4,-1,0.167,0.122,0.139,0.251,0.167,0.089,0.067,0.07,0.081,0.167,0.078,0.056,0.07,0.172,0.0,5.833,5.511,5.9,7.053,5.667,22.05.24 - 10:38
5,57,0.133,0.133,0.133,0.219,0.0,0.044,0.05,0.059,0.044,0.0,0.089,0.083,0.074,0.175,0.0,5.367,5.367,5.678,6.839,3.667,22.05.24 - 10:38
6,-1,0.109,0.116,0.188,0.284,0.402,0.056,0.061,0.093,0.083,0.167,0.067,0.061,0.104,0.214,0.333,5.389,5.661,6.474,7.667,10.167,22.05.24 - 10:38
7,-1,0.149,0.152,0.146,0.244,0.333,0.078,0.072,0.063,0.058,0.167,0.078,0.083,0.085,0.189,0.167,5.144,5.244,5.367,6.711,5.333,22.05.24 - 10:39
8,-1,0.156,0.136,0.193,0.306,0.167,0.056,0.056,0.1,0.094,0.0,0.1,0.083,0.104,0.225,0.167,6.344,6.272,6.615,7.875,6.167,22.05.24 - 10:39
9,-1,0.156,0.133,0.115,0.206,0.167,0.067,0.061,0.052,0.047,0.167,0.089,0.072,0.063,0.158,0.0,5.367,5.483,5.589,6.828,5.667,22.05.24 - 10:39
