instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,43,0.0,0.0,0.08,0.233,0.0,0.0,0.0,0.009,0.03,0.0,0.0,0.0,0.071,0.203,0.0,3.333,3.613,4.711,6.462,3.333,29.04.24 - 11:17
1,22,0.0,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,3.667,3.667,3.667,5.393,3.667,29.04.24 - 11:17
2,84,0.06,0.177,0.245,0.368,0.0,0.06,0.137,0.176,0.147,0.0,0.0,0.04,0.093,0.245,0.0,3.0,3.807,4.982,6.735,3.0,29.04.24 - 11:17
3,74,0.0,0.113,0.204,0.347,0.0,0.0,0.08,0.138,0.11,0.0,0.0,0.033,0.067,0.237,0.0,4.167,4.567,5.451,7.122,4.167,29.04.24 - 11:17
4,24,0.0,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.162,0.0,3.5,3.5,3.524,5.555,3.5,29.04.24 - 11:17
5,38,0.0,0.0,0.032,0.175,0.0,0.0,0.0,0.029,0.033,0.0,0.0,0.0,0.007,0.152,0.0,4.0,4.0,4.107,6.092,4.0,29.04.24 - 11:17
6,54,0.0,0.013,0.076,0.222,0.0,0.0,0.013,0.071,0.077,0.0,0.0,0.0,0.004,0.145,0.0,3.833,3.833,4.18,5.925,3.833,29.04.24 - 11:17
7,27,0.0,0.0,0.004,0.167,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.004,0.16,0.0,3.833,3.833,3.94,5.913,3.833,29.04.24 - 11:17
8,30,0.0,0.0,0.011,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.16,0.0,3.333,3.333,3.778,5.617,3.333,29.04.24 - 11:17
9,38,0.0,0.0,0.036,0.196,0.0,0.0,0.0,0.007,0.018,0.0,0.0,0.0,0.029,0.182,0.0,3.333,3.333,3.88,5.852,3.333,29.04.24 - 11:17
