instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,26,0.0,0.0,0.048,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.231,0.0,3.667,3.667,4.733,6.739,3.667,22.05.24 - 12:57
1,23,0.0,0.0,0.044,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.217,0.0,3.833,3.833,4.352,6.358,3.833,22.05.24 - 12:57
2,59,0.156,0.187,0.204,0.339,0.0,0.156,0.178,0.141,0.106,0.0,0.0,0.022,0.085,0.25,0.0,3.833,4.989,6.107,7.808,3.833,22.05.24 - 12:57
3,25,0.0,0.0,0.059,0.238,0.0,0.0,0.0,0.033,0.025,0.0,0.0,0.0,0.03,0.217,0.0,3.5,3.833,5.322,7.244,3.5,22.05.24 - 12:57
4,44,0.0,0.122,0.177,0.325,0.0,0.0,0.078,0.107,0.081,0.0,0.0,0.044,0.085,0.256,0.0,3.833,4.567,5.489,7.347,3.833,22.05.24 - 12:57
5,19,0.0,0.0,0.03,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.206,0.0,3.833,3.833,4.381,6.419,3.833,22.05.24 - 12:58
6,-1,0.167,0.272,0.306,0.424,0.167,0.167,0.222,0.204,0.153,0.167,0.0,0.05,0.115,0.281,0.0,3.833,5.211,6.767,8.292,3.833,22.05.24 - 12:58
7,33,0.0,0.017,0.111,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.111,0.275,0.0,3.333,3.8,5.019,7.006,3.333,22.05.24 - 12:58
8,-1,0.301,0.331,0.381,0.472,0.167,0.278,0.294,0.252,0.189,0.167,0.056,0.072,0.17,0.314,0.0,5.622,5.911,7.037,8.497,4.167,22.05.24 - 12:58
9,20,0.0,0.0,0.019,0.197,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.015,0.194,0.0,3.667,4.033,4.967,6.928,3.667,22.05.24 - 12:58
