instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.011,0.006,0.019,0.167,0.167,0.011,0.006,0.011,0.008,0.167,0.0,0.0,0.007,0.158,0.0,4.667,4.656,5.074,6.708,4.667,22.05.24 - 15:00
1,-1,0.333,0.333,0.327,0.389,0.333,0.333,0.333,0.322,0.253,0.333,0.0,0.0,0.011,0.147,0.0,5.0,5.0,5.122,6.561,5.0,22.05.24 - 15:00
2,-1,0.167,0.167,0.177,0.283,0.167,0.167,0.167,0.167,0.125,0.167,0.0,0.0,0.026,0.169,0.0,3.833,3.833,4.233,5.919,3.833,22.05.24 - 15:00
3,-1,0.011,0.006,0.03,0.181,0.167,0.011,0.006,0.03,0.036,0.167,0.0,0.0,0.0,0.15,0.0,4.122,4.061,4.404,6.308,4.333,22.05.24 - 15:00
4,-1,0.333,0.322,0.27,0.342,0.333,0.333,0.322,0.27,0.214,0.333,0.0,0.0,0.0,0.128,0.0,4.0,4.0,4.0,5.519,4.0,22.05.24 - 15:00
5,-1,0.333,0.333,0.322,0.375,0.333,0.333,0.333,0.322,0.242,0.333,0.0,0.0,0.0,0.133,0.0,5.622,5.561,5.541,6.989,5.667,22.05.24 - 15:00
6,-1,0.167,0.167,0.167,0.287,0.167,0.167,0.167,0.156,0.119,0.167,0.0,0.0,0.011,0.169,0.0,3.0,3.0,3.311,5.3,3.0,22.05.24 - 15:00
7,-1,0.333,0.333,0.333,0.389,0.333,0.333,0.333,0.333,0.261,0.333,0.0,0.0,0.0,0.128,0.0,4.333,4.333,4.759,6.322,4.333,22.05.24 - 15:00
8,-1,0.333,0.333,0.296,0.372,0.333,0.333,0.333,0.285,0.214,0.333,0.0,0.0,0.026,0.169,0.0,3.833,3.833,4.767,6.447,3.833,22.05.24 - 15:00
9,-1,0.333,0.272,0.237,0.303,0.333,0.333,0.272,0.237,0.178,0.333,0.0,0.0,0.0,0.125,0.0,4.0,4.0,4.0,5.778,4.0,22.05.24 - 15:00
