instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.296,0.35,0.333,0.333,0.333,0.296,0.24,0.333,0.0,0.0,0.0,0.115,0.0,4.333,4.333,4.52,6.158,4.333,29.04.24 - 13:40
1,45,0.0,0.0,0.047,0.178,0.0,0.0,0.0,0.044,0.043,0.0,0.0,0.0,0.002,0.135,0.0,3.5,3.5,3.633,5.368,3.5,29.04.24 - 13:40
2,-1,0.333,0.333,0.325,0.386,0.333,0.333,0.333,0.324,0.245,0.333,0.0,0.0,0.002,0.143,0.0,3.833,3.833,4.153,5.753,3.833,29.04.24 - 13:40
3,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.115,0.0,4.167,4.167,4.193,5.867,4.167,29.04.24 - 13:40
4,75,0.0,0.083,0.113,0.24,0.0,0.0,0.083,0.113,0.115,0.0,0.0,0.0,0.0,0.125,0.0,3.167,3.167,3.276,5.04,3.167,29.04.24 - 13:40
5,-1,0.333,0.333,0.324,0.382,0.333,0.333,0.333,0.324,0.245,0.333,0.0,0.0,0.0,0.137,0.0,3.167,3.167,3.273,5.047,3.167,29.04.24 - 13:40
6,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.272,0.333,0.0,0.0,0.0,0.113,0.0,4.5,4.5,4.5,5.837,4.5,29.04.24 - 13:40
7,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.115,0.0,6.5,6.5,6.5,7.585,6.5,29.04.24 - 13:40
8,-1,0.333,0.333,0.333,0.393,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.107,0.0,7.0,7.0,6.996,8.005,7.0,29.04.24 - 13:41
9,-1,0.333,0.333,0.333,0.408,0.333,0.333,0.333,0.333,0.278,0.333,0.0,0.0,0.0,0.135,0.0,4.167,4.167,4.167,5.833,4.167,29.04.24 - 13:41
