instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.216,0.382,0.167,0.167,0.167,0.127,0.095,0.167,0.0,0.0,0.089,0.287,0.0,5.333,6.293,7.24,9.14,5.333,19.04.24 - 07:25
1,74,0.0,0.08,0.211,0.378,0.0,0.0,0.003,0.002,0.002,0.0,0.0,0.077,0.209,0.377,0.0,6.84,7.303,8.342,9.707,5.667,19.04.24 - 07:25
2,-1,0.333,0.278,0.305,0.448,0.333,0.333,0.26,0.187,0.14,0.333,0.0,0.043,0.14,0.325,0.0,4.767,5.733,7.28,8.94,4.833,19.04.24 - 07:25
3,-1,0.167,0.167,0.23,0.392,0.167,0.167,0.167,0.124,0.093,0.167,0.0,0.0,0.113,0.305,0.0,4.833,5.193,6.638,8.488,4.833,19.04.24 - 07:25
4,74,0.0,0.132,0.23,0.392,0.0,0.0,0.027,0.018,0.013,0.0,0.0,0.117,0.22,0.385,0.0,3.5,5.637,7.456,9.012,3.5,19.04.24 - 07:25
5,-1,0.333,0.306,0.353,0.485,0.333,0.333,0.227,0.151,0.113,0.333,0.0,0.107,0.22,0.385,0.0,5.7,7.1,8.189,9.592,4.5,19.04.24 - 07:25
6,-1,0.239,0.237,0.293,0.439,0.333,0.233,0.2,0.147,0.11,0.333,0.013,0.09,0.189,0.362,0.0,4.7,5.14,6.567,8.405,3.5,19.04.24 - 07:25
7,-1,0.167,0.213,0.264,0.418,0.167,0.167,0.09,0.06,0.045,0.167,0.0,0.123,0.204,0.373,0.0,3.667,5.427,6.844,8.613,3.667,19.04.24 - 07:25
8,-1,0.167,0.167,0.209,0.377,0.167,0.167,0.167,0.124,0.093,0.167,0.0,0.0,0.084,0.283,0.0,4.167,4.167,5.262,7.457,4.167,19.04.24 - 07:25
9,-1,0.167,0.196,0.299,0.445,0.167,0.167,0.133,0.089,0.067,0.167,0.0,0.08,0.222,0.387,0.0,4.133,5.88,7.591,9.113,3.333,19.04.24 - 07:25
