instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,97,0.153,0.25,0.364,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0.25,0.364,0.5,0.0,5.973,7.273,8.636,10.017,3.333,29.04.24 - 06:07
1,-1,0.253,0.337,0.404,0.53,0.167,0.0,0.0,0.0,0.0,0.0,0.253,0.337,0.404,0.53,0.167,7.047,8.12,9.216,10.382,5.833,29.04.24 - 06:07
2,-1,0.32,0.333,0.4,0.53,0.167,0.0,0.0,0.0,0.0,0.0,0.32,0.333,0.4,0.53,0.167,6.84,7.0,7.951,9.66,5.0,29.04.24 - 06:07
3,-1,0.333,0.363,0.42,0.542,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.363,0.42,0.542,0.333,8.367,9.493,10.131,11.068,7.667,29.04.24 - 06:07
4,95,0.213,0.303,0.4,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.303,0.4,0.527,0.0,6.787,7.39,8.498,9.937,3.5,29.04.24 - 06:07
5,87,0.08,0.27,0.344,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.27,0.344,0.485,0.0,7.033,8.233,9.091,10.335,4.0,29.04.24 - 06:07
6,55,0.0,0.033,0.156,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.156,0.343,0.0,5.76,5.997,6.969,8.813,4.0,29.04.24 - 06:07
7,-1,0.167,0.253,0.367,0.498,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.253,0.367,0.498,0.167,7.667,8.253,9.22,10.452,7.667,29.04.24 - 06:07
8,-1,0.2,0.28,0.364,0.5,0.167,0.0,0.0,0.0,0.0,0.0,0.2,0.28,0.364,0.5,0.167,7.113,7.607,8.382,9.803,5.833,29.04.24 - 06:07
9,-1,0.233,0.267,0.351,0.49,0.333,0.0,0.0,0.0,0.0,0.0,0.233,0.267,0.351,0.49,0.333,7.6,8.007,8.949,10.262,7.5,29.04.24 - 06:07
