instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.987,0.993,0.996,0.997,1.0,0.0,0.0,0.0,0.0,0.0,0.987,0.993,0.996,0.997,1.0,14.853,14.927,14.951,14.963,15.0,19.04.24 - 06:05
1,-1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,15.0,15.0,15.0,15.0,19.04.24 - 06:05
2,-1,0.987,0.993,0.996,0.997,1.0,0.0,0.0,0.0,0.0,0.0,0.987,0.993,0.996,0.997,1.0,14.867,14.933,14.956,14.967,15.0,19.04.24 - 06:05
3,-1,0.987,0.993,0.996,0.997,1.0,0.0,0.0,0.0,0.0,0.0,0.987,0.993,0.996,0.997,1.0,14.84,14.92,14.947,14.96,15.0,19.04.24 - 06:05
4,-1,0.987,0.993,0.996,0.997,1.0,0.0,0.0,0.0,0.0,0.0,0.987,0.993,0.996,0.997,1.0,14.867,14.933,14.956,14.967,15.0,19.04.24 - 06:05
5,-1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,15.0,15.0,15.0,15.0,19.04.24 - 06:05
6,-1,0.987,0.993,0.996,0.997,1.0,0.0,0.0,0.0,0.0,0.0,0.987,0.993,0.996,0.997,1.0,14.84,14.92,14.947,14.96,15.0,19.04.24 - 06:05
7,-1,0.987,0.993,0.996,0.997,1.0,0.0,0.0,0.0,0.0,0.0,0.987,0.993,0.996,0.997,1.0,14.853,14.927,14.951,14.963,15.0,19.04.24 - 06:05
8,-1,0.987,0.993,0.996,0.997,1.0,0.0,0.0,0.0,0.0,0.0,0.987,0.993,0.996,0.997,1.0,14.88,14.94,14.96,14.97,15.0,19.04.24 - 06:05
9,-1,0.987,0.993,0.996,0.997,1.0,0.0,0.0,0.0,0.0,0.0,0.987,0.993,0.996,0.997,1.0,14.84,14.92,14.947,14.96,15.0,19.04.24 - 06:05
