instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,31,0.0,0.0,0.027,0.154,0.0,0.0,0.0,0.013,0.035,0.0,0.0,0.0,0.013,0.122,0.0,3.667,3.667,3.827,5.213,3.667,29.04.24 - 16:36
1,19,0.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.093,0.0,3.333,3.333,3.333,4.68,3.333,29.04.24 - 16:36
2,63,0.0,0.043,0.084,0.183,0.0,0.0,0.043,0.084,0.088,0.0,0.0,0.0,0.0,0.102,0.0,3.667,3.667,3.667,5.128,3.667,29.04.24 - 16:36
3,97,0.147,0.157,0.176,0.271,0.0,0.147,0.157,0.176,0.168,0.0,0.0,0.0,0.0,0.112,0.0,3.833,3.833,3.916,5.418,3.833,29.04.24 - 16:36
4,19,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,3.333,3.333,3.333,4.858,3.333,29.04.24 - 16:36
5,28,0.0,0.0,0.007,0.121,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.007,0.108,0.0,3.167,3.167,3.247,4.832,3.167,29.04.24 - 16:36
6,29,0.0,0.0,0.009,0.13,0.0,0.0,0.0,0.009,0.03,0.0,0.0,0.0,0.0,0.1,0.0,3.833,3.833,3.833,5.243,3.833,29.04.24 - 16:36
7,88,0.087,0.127,0.14,0.242,0.0,0.087,0.127,0.14,0.145,0.0,0.0,0.0,0.0,0.098,0.0,3.667,3.667,3.693,5.193,3.667,29.04.24 - 16:36
8,20,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.113,0.0,4.0,4.0,4.024,5.51,4.0,29.04.24 - 16:36
9,72,0.0,0.073,0.118,0.216,0.0,0.0,0.073,0.118,0.122,0.0,0.0,0.0,0.0,0.098,0.0,4.0,4.0,4.111,5.6,4.0,29.04.24 - 16:36
