instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,25,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.117,0.0,3.667,3.667,3.667,5.183,3.667,29.04.24 - 15:52
1,33,0.0,0.0,0.018,0.148,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.018,0.135,0.0,3.833,3.833,4.189,5.793,3.833,29.04.24 - 15:52
2,37,0.0,0.0,0.029,0.168,0.0,0.0,0.0,0.011,0.01,0.0,0.0,0.0,0.018,0.158,0.0,3.5,3.5,3.847,5.628,3.5,29.04.24 - 15:52
3,43,0.0,0.0,0.065,0.184,0.0,0.0,0.0,0.047,0.06,0.0,0.0,0.0,0.024,0.132,0.0,3.333,3.453,4.427,6.037,3.333,29.04.24 - 15:52
4,36,0.0,0.0,0.024,0.16,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.024,0.148,0.0,3.333,3.333,3.627,5.323,3.333,29.04.24 - 15:52
5,25,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.0,3.167,3.167,3.22,5.023,3.167,29.04.24 - 15:52
6,28,0.0,0.0,0.007,0.145,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.007,0.137,0.0,3.5,3.5,3.58,5.363,3.5,29.04.24 - 15:52
7,32,0.0,0.0,0.016,0.167,0.0,0.0,0.0,0.016,0.033,0.0,0.0,0.0,0.0,0.137,0.0,3.5,3.5,3.524,5.207,3.5,29.04.24 - 15:52
8,35,0.0,0.0,0.022,0.15,0.0,0.0,0.0,0.022,0.037,0.0,0.0,0.0,0.0,0.118,0.0,4.0,4.0,4.053,5.84,4.0,29.04.24 - 15:52
9,20,0.0,0.0,0.0,0.119,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.115,0.0,4.333,4.333,4.333,5.787,4.333,29.04.24 - 15:52
