instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,32,0.0,0.011,0.089,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.089,0.292,0.0,3.667,4.094,5.278,7.472,3.667,22.05.24 - 14:48
1,29,0.0,0.0,0.085,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.286,0.0,3.833,3.833,4.822,7.122,3.833,22.05.24 - 14:48
2,55,0.111,0.17,0.243,0.407,0.0,0.111,0.128,0.085,0.064,0.0,0.0,0.078,0.181,0.361,0.0,4.633,5.939,7.007,8.761,3.833,22.05.24 - 14:48
3,34,0.0,0.022,0.116,0.312,0.0,0.0,0.022,0.052,0.039,0.0,0.0,0.0,0.067,0.275,0.0,3.667,4.822,6.493,8.369,3.667,22.05.24 - 14:48
4,46,0.011,0.172,0.22,0.387,0.0,0.011,0.089,0.096,0.072,0.0,0.0,0.083,0.141,0.328,0.0,4.467,5.267,6.33,8.269,3.667,22.05.24 - 14:48
5,24,0.0,0.0,0.067,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.272,0.0,3.833,3.833,4.889,7.197,3.833,22.05.24 - 14:48
6,40,0.0,0.061,0.207,0.383,0.0,0.0,0.056,0.078,0.058,0.0,0.0,0.006,0.144,0.336,0.0,3.5,4.5,6.496,8.356,3.5,22.05.24 - 14:48
7,41,0.0,0.061,0.167,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.167,0.347,0.0,3.467,4.583,5.711,7.767,3.333,22.05.24 - 14:48
8,-1,0.287,0.377,0.41,0.53,0.167,0.256,0.278,0.193,0.144,0.167,0.044,0.106,0.226,0.392,0.0,6.367,6.683,7.904,9.422,6.333,22.05.24 - 14:48
9,22,0.0,0.0,0.044,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.256,0.0,3.667,4.583,5.644,7.75,3.667,22.05.24 - 14:48
