instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,18,0.0,0.0,0.011,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.164,0.0,3.667,3.667,3.956,5.881,3.667,22.05.24 - 12:53
1,16,0.0,0.0,0.004,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.156,0.0,3.833,3.833,3.878,5.65,3.833,22.05.24 - 12:53
2,-1,0.167,0.172,0.209,0.315,0.167,0.167,0.172,0.185,0.139,0.167,0.0,0.0,0.041,0.189,0.0,3.833,3.944,5.126,6.85,3.833,22.05.24 - 12:53
3,18,0.0,0.0,0.011,0.17,0.0,0.0,0.0,0.011,0.022,0.0,0.0,0.0,0.0,0.153,0.0,3.833,3.833,4.444,6.447,3.833,22.05.24 - 12:53
4,36,0.0,0.033,0.122,0.249,0.0,0.0,0.033,0.085,0.075,0.0,0.0,0.0,0.037,0.181,0.0,3.667,3.8,4.578,6.317,3.667,22.05.24 - 12:53
5,14,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,3.833,3.833,3.915,5.739,3.833,22.05.24 - 12:53
6,54,0.1,0.133,0.226,0.338,0.0,0.1,0.133,0.178,0.144,0.0,0.0,0.0,0.048,0.2,0.0,3.667,3.667,5.019,6.853,3.667,22.05.24 - 12:53
7,25,0.0,0.0,0.037,0.193,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.037,0.186,0.0,3.333,3.333,4.0,5.939,3.333,22.05.24 - 12:53
8,-1,0.189,0.276,0.333,0.419,0.167,0.189,0.256,0.27,0.203,0.167,0.0,0.033,0.093,0.239,0.0,5.033,5.756,6.452,7.894,4.833,22.05.24 - 12:53
9,15,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.139,0.0,3.667,3.667,4.248,6.053,3.667,22.05.24 - 12:53
