instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,56,0.0,0.02,0.096,0.219,0.0,0.0,0.02,0.091,0.098,0.0,0.0,0.0,0.011,0.13,0.0,3.667,3.667,3.853,5.585,3.667,29.04.24 - 18:38
1,42,0.0,0.0,0.038,0.165,0.0,0.0,0.0,0.038,0.043,0.0,0.0,0.0,0.0,0.122,0.0,3.833,3.833,3.833,5.447,3.833,29.04.24 - 18:38
2,-1,0.167,0.167,0.167,0.251,0.167,0.167,0.167,0.167,0.135,0.167,0.0,0.0,0.0,0.118,0.0,4.0,4.0,4.107,5.55,4.0,29.04.24 - 18:38
3,57,0.0,0.023,0.047,0.166,0.0,0.0,0.023,0.036,0.037,0.0,0.0,0.0,0.011,0.13,0.0,3.667,3.667,4.093,5.723,3.667,29.04.24 - 18:38
4,-1,0.333,0.333,0.316,0.361,0.333,0.333,0.333,0.309,0.24,0.333,0.0,0.0,0.007,0.123,0.0,4.5,4.5,4.573,5.972,4.5,29.04.24 - 18:38
5,-1,0.333,0.333,0.333,0.372,0.333,0.333,0.333,0.333,0.277,0.333,0.0,0.0,0.0,0.098,0.0,4.0,4.0,3.998,5.497,4.0,29.04.24 - 18:38
6,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.097,0.0,3.833,3.833,3.833,5.235,3.833,29.04.24 - 18:38
7,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.257,0.333,0.0,0.0,0.0,0.127,0.0,3.167,3.167,3.427,5.033,3.167,29.04.24 - 18:38
8,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.265,0.333,0.0,0.0,0.0,0.115,0.0,3.833,3.833,3.833,5.177,3.833,29.04.24 - 18:38
9,57,0.0,0.023,0.093,0.21,0.0,0.0,0.023,0.082,0.078,0.0,0.0,0.0,0.011,0.132,0.0,3.667,3.667,4.28,5.63,3.667,29.04.24 - 18:38
