instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.283,0.244,0.326,0.333,0.333,0.283,0.244,0.208,0.333,0.0,0.0,0.0,0.122,0.0,4.5,4.5,4.527,6.013,4.5,29.04.24 - 09:07
1,-1,0.247,0.187,0.164,0.289,0.167,0.247,0.187,0.156,0.142,0.167,0.0,0.0,0.009,0.152,0.0,4.427,4.4,4.549,6.162,3.0,29.04.24 - 09:07
2,-1,0.236,0.225,0.205,0.29,0.236,0.333,0.307,0.26,0.22,0.333,0.0,0.0,0.0,0.115,0.0,4.987,4.993,4.996,6.262,4.833,29.04.24 - 09:07
3,-1,0.194,0.204,0.192,0.281,0.167,0.233,0.257,0.227,0.192,0.167,0.0,0.0,0.0,0.12,0.0,4.893,4.613,4.52,5.953,6.333,29.04.24 - 09:07
4,-1,0.175,0.087,0.058,0.18,0.402,0.187,0.093,0.062,0.067,0.5,0.0,0.0,0.0,0.117,0.0,3.507,3.337,3.28,5.08,6.0,29.04.24 - 09:07
5,-1,0.288,0.287,0.247,0.324,0.569,0.287,0.287,0.247,0.21,0.5,0.04,0.02,0.013,0.123,0.167,4.733,4.033,3.8,5.295,5.833,29.04.24 - 09:07
6,-1,0.26,0.213,0.198,0.304,0.333,0.227,0.197,0.187,0.165,0.333,0.033,0.017,0.011,0.143,0.0,3.813,3.573,3.52,5.227,3.333,29.04.24 - 09:07
7,-1,0.2,0.183,0.191,0.297,0.333,0.2,0.183,0.178,0.172,0.333,0.0,0.0,0.013,0.133,0.0,3.5,3.5,3.74,5.398,3.5,29.04.24 - 09:07
8,-1,0.366,0.35,0.349,0.426,0.333,0.413,0.373,0.36,0.302,0.333,0.0,0.0,0.009,0.145,0.0,4.14,4.153,4.298,5.865,3.833,29.04.24 - 09:07
9,-1,0.02,0.01,0.007,0.137,0.167,0.02,0.01,0.007,0.01,0.167,0.0,0.0,0.0,0.128,0.0,4.553,4.193,4.073,5.73,4.167,29.04.24 - 09:07
