instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,65,0.0,0.05,0.156,0.342,0.0,0.0,0.043,0.058,0.043,0.0,0.0,0.007,0.098,0.298,0.0,3.667,4.57,5.669,7.772,3.667,29.04.24 - 04:39
1,85,0.067,0.168,0.252,0.416,0.0,0.067,0.147,0.124,0.093,0.0,0.0,0.033,0.151,0.34,0.0,4.167,5.517,6.816,8.652,4.167,29.04.24 - 04:39
2,51,0.0,0.003,0.109,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.109,0.307,0.0,3.667,4.227,5.747,7.962,3.667,29.04.24 - 04:39
3,68,0.0,0.06,0.154,0.336,0.0,0.0,0.0,0.027,0.02,0.0,0.0,0.06,0.129,0.317,0.0,3.667,4.547,5.856,7.972,3.667,29.04.24 - 04:39
4,38,0.0,0.0,0.044,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.257,0.0,3.833,3.833,4.589,6.958,3.833,29.04.24 - 04:39
5,32,0.0,0.0,0.029,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.242,0.0,3.667,3.667,4.013,6.51,3.667,29.04.24 - 04:39
6,34,0.0,0.0,0.036,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.25,0.0,3.5,3.5,4.353,6.8,3.5,29.04.24 - 04:39
7,57,0.0,0.023,0.098,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.098,0.297,0.0,3.5,4.06,5.287,7.483,3.5,29.04.24 - 04:39
8,49,0.0,0.0,0.102,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.297,0.0,4.667,4.667,5.918,8.05,4.667,29.04.24 - 04:39
9,42,0.0,0.0,0.085,0.291,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.082,0.288,0.0,3.167,3.527,5.258,7.547,3.167,29.04.24 - 04:39
