instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.041,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.217,0.0,3.667,3.667,4.57,6.572,3.667,22.05.24 - 17:11
1,21,0.0,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.2,0.0,3.833,3.833,4.181,6.197,3.833,22.05.24 - 17:11
2,-1,0.167,0.194,0.214,0.341,0.167,0.167,0.194,0.167,0.125,0.167,0.0,0.0,0.067,0.231,0.0,3.833,4.722,5.915,7.581,3.833,22.05.24 - 17:11
3,24,0.0,0.0,0.056,0.231,0.0,0.0,0.0,0.044,0.033,0.0,0.0,0.0,0.019,0.203,0.0,3.833,4.167,5.415,7.256,3.833,22.05.24 - 17:11
4,51,0.067,0.15,0.21,0.339,0.0,0.067,0.117,0.148,0.114,0.0,0.0,0.033,0.07,0.233,0.0,4.0,4.722,5.426,7.233,4.0,22.05.24 - 17:11
5,18,0.0,0.0,0.019,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.192,0.0,3.833,3.833,4.211,6.269,3.833,22.05.24 - 17:11
6,40,0.0,0.106,0.184,0.331,0.0,0.0,0.056,0.1,0.078,0.0,0.0,0.05,0.093,0.261,0.0,3.5,4.622,6.133,7.75,3.5,22.05.24 - 17:11
7,26,0.0,0.0,0.079,0.243,0.0,0.0,0.0,0.056,0.042,0.0,0.0,0.0,0.026,0.203,0.0,3.5,3.9,5.019,6.903,3.5,22.05.24 - 17:11
8,-1,0.296,0.333,0.371,0.462,0.167,0.278,0.306,0.278,0.208,0.167,0.044,0.067,0.137,0.286,0.0,5.067,5.372,6.544,8.069,3.833,22.05.24 - 17:12
9,24,0.0,0.0,0.033,0.2,0.0,0.0,0.0,0.019,0.017,0.0,0.0,0.0,0.015,0.183,0.0,3.667,3.911,4.974,6.869,3.667,22.05.24 - 17:12
