instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,16,0.0,0.0,0.004,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.153,0.0,3.667,3.667,3.83,5.686,3.667,22.05.24 - 18:58
1,31,0.0,0.006,0.063,0.2,0.0,0.0,0.006,0.059,0.058,0.0,0.0,0.0,0.004,0.15,0.0,4.167,4.167,4.248,5.897,4.167,22.05.24 - 18:58
2,32,0.0,0.006,0.074,0.208,0.0,0.0,0.006,0.067,0.056,0.0,0.0,0.0,0.019,0.164,0.0,3.833,4.106,4.826,6.397,3.833,22.05.24 - 18:58
3,16,0.0,0.0,0.004,0.158,0.0,0.0,0.0,0.004,0.019,0.0,0.0,0.0,0.0,0.142,0.0,3.833,3.833,4.189,6.142,3.833,22.05.24 - 18:58
4,51,0.067,0.117,0.17,0.289,0.0,0.067,0.117,0.137,0.131,0.0,0.0,0.0,0.033,0.158,0.0,3.667,3.733,4.381,6.047,3.667,22.05.24 - 18:58
5,23,0.0,0.0,0.004,0.142,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.0,0.139,0.0,3.667,3.667,3.919,5.617,3.667,22.05.24 - 18:58
6,-1,0.344,0.278,0.253,0.356,0.333,0.333,0.261,0.233,0.181,0.333,0.011,0.017,0.022,0.181,0.0,4.222,4.589,5.226,6.817,3.5,22.05.24 - 18:58
7,17,0.0,0.0,0.007,0.161,0.0,0.0,0.0,0.007,0.022,0.0,0.0,0.0,0.0,0.142,0.0,3.5,3.5,3.9,5.817,3.5,22.05.24 - 18:58
8,-1,0.333,0.333,0.334,0.414,0.333,0.333,0.333,0.326,0.25,0.333,0.0,0.0,0.015,0.172,0.0,4.511,4.45,5.333,6.964,6.0,22.05.24 - 18:58
9,15,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.133,0.0,3.667,3.667,4.078,5.9,3.667,22.05.24 - 18:58
