instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,17,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,3.5,3.5,3.5,4.963,3.5,29.04.24 - 15:11
1,27,0.0,0.0,0.004,0.124,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.004,0.115,0.0,3.167,3.167,3.3,4.988,3.167,29.04.24 - 15:11
2,51,0.0,0.003,0.058,0.185,0.0,0.0,0.003,0.058,0.077,0.0,0.0,0.0,0.0,0.108,0.0,4.0,4.0,4.213,5.598,4.0,29.04.24 - 15:11
3,22,0.0,0.0,0.0,0.114,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.098,0.0,3.667,3.667,3.764,5.108,3.667,29.04.24 - 15:11
4,-1,0.033,0.017,0.011,0.138,0.167,0.033,0.017,0.011,0.015,0.167,0.0,0.0,0.0,0.123,0.0,3.5,3.5,3.5,5.132,3.5,29.04.24 - 15:12
5,43,0.0,0.0,0.044,0.158,0.0,0.0,0.0,0.04,0.043,0.0,0.0,0.0,0.004,0.118,0.0,3.5,3.5,3.573,5.203,3.5,29.04.24 - 15:12
6,-1,0.08,0.04,0.027,0.111,0.167,0.08,0.04,0.027,0.023,0.167,0.0,0.0,0.0,0.09,0.0,4.0,4.0,4.0,5.178,4.0,29.04.24 - 15:12
7,58,0.0,0.027,0.073,0.19,0.0,0.0,0.027,0.073,0.09,0.0,0.0,0.0,0.0,0.1,0.0,4.0,4.0,4.049,5.557,4.0,29.04.24 - 15:12
8,73,0.0,0.077,0.113,0.215,0.0,0.0,0.077,0.113,0.117,0.0,0.0,0.0,0.0,0.1,0.0,3.833,3.833,3.996,5.317,3.833,29.04.24 - 15:12
9,75,0.0,0.083,0.136,0.255,0.0,0.0,0.083,0.131,0.147,0.0,0.0,0.0,0.011,0.127,0.0,3.833,3.833,4.011,5.625,3.833,29.04.24 - 15:12
