instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,57,0.133,0.167,0.296,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.167,0.296,0.467,0.0,5.5,6.506,7.922,9.642,5.5,22.05.24 - 11:35
1,48,0.033,0.161,0.27,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.161,0.27,0.447,0.0,4.233,5.706,7.011,8.964,3.833,22.05.24 - 11:35
2,-1,0.178,0.233,0.352,0.508,0.167,0.0,0.0,0.0,0.0,0.0,0.178,0.233,0.352,0.508,0.167,7.956,8.222,9.363,10.711,8.0,22.05.24 - 11:35
3,51,0.067,0.189,0.319,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.189,0.319,0.483,0.0,7.056,8.556,9.656,10.925,5.5,22.05.24 - 11:35
4,58,0.256,0.244,0.352,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.244,0.352,0.508,0.0,7.167,7.367,8.559,10.125,7.167,22.05.24 - 11:35
5,42,0.0,0.128,0.248,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.248,0.431,0.0,4.322,5.728,7.148,9.072,3.833,22.05.24 - 11:35
6,57,0.211,0.367,0.452,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.367,0.452,0.583,0.0,6.7,8.644,9.874,11.089,5.5,22.05.24 - 11:35
7,-1,0.256,0.294,0.393,0.539,0.167,0.0,0.0,0.0,0.0,0.0,0.256,0.294,0.393,0.539,0.167,6.433,6.8,8.233,9.875,5.333,22.05.24 - 11:35
8,-1,0.267,0.356,0.444,0.578,0.167,0.0,0.0,0.0,0.0,0.0,0.267,0.356,0.444,0.578,0.167,8.622,9.478,10.307,11.414,8.5,22.05.24 - 11:35
9,38,0.0,0.072,0.211,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.211,0.403,0.0,5.9,6.7,7.967,9.686,5.5,22.05.24 - 11:35
