instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.253,0.21,0.238,0.307,0.167,0.253,0.21,0.238,0.23,0.167,0.0,0.0,0.0,0.08,0.0,5.687,5.51,5.673,6.485,5.667,29.04.24 - 17:41
1,-1,0.246,0.206,0.193,0.275,0.524,0.32,0.243,0.218,0.205,0.667,0.013,0.007,0.004,0.095,0.167,4.807,4.32,4.158,5.427,8.667,29.04.24 - 17:41
2,-1,0.333,0.28,0.242,0.306,0.333,0.333,0.28,0.242,0.22,0.333,0.0,0.0,0.0,0.087,0.0,4.54,3.937,3.736,4.918,3.833,29.04.24 - 17:41
3,-1,0.013,0.007,0.004,0.1,0.167,0.013,0.007,0.004,0.003,0.167,0.0,0.0,0.0,0.097,0.0,4.227,4.027,3.907,5.077,5.667,29.04.24 - 17:41
4,-1,0.18,0.09,0.06,0.163,0.569,0.193,0.097,0.064,0.077,0.667,0.007,0.003,0.002,0.092,0.0,3.64,3.403,3.324,4.747,5.167,29.04.24 - 17:41
5,-1,0.175,0.124,0.083,0.178,0.236,0.187,0.13,0.087,0.097,0.333,0.0,0.0,0.0,0.088,0.0,4.06,3.947,3.909,5.208,6.167,29.04.24 - 17:41
6,-1,0.384,0.239,0.159,0.196,0.805,0.38,0.237,0.158,0.118,0.833,0.067,0.033,0.022,0.093,0.167,5.707,4.52,4.124,4.933,7.667,29.04.24 - 17:41
7,-1,0.2,0.183,0.189,0.276,0.167,0.2,0.183,0.189,0.198,0.167,0.0,0.0,0.0,0.085,0.0,3.8,3.567,3.489,4.743,3.333,29.04.24 - 17:41
8,-1,0.383,0.289,0.248,0.302,0.402,0.5,0.367,0.3,0.258,0.5,0.0,0.0,0.0,0.088,0.0,4.747,4.08,3.831,5.107,3.5,29.04.24 - 17:41
9,-1,0.207,0.187,0.196,0.277,0.167,0.207,0.187,0.193,0.165,0.167,0.0,0.0,0.002,0.112,0.0,3.867,3.933,4.084,5.383,3.667,29.04.24 - 17:41
