instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.285,0.375,0.333,0.333,0.333,0.274,0.206,0.333,0.0,0.0,0.011,0.169,0.0,5.0,5.0,5.456,7.1,5.0,22.05.24 - 10:06
1,-1,0.333,0.333,0.325,0.398,0.333,0.333,0.333,0.319,0.25,0.333,0.0,0.0,0.015,0.161,0.0,5.0,5.0,5.163,6.694,5.0,22.05.24 - 10:06
2,-1,0.167,0.167,0.179,0.295,0.167,0.167,0.167,0.167,0.125,0.167,0.0,0.0,0.03,0.183,0.0,3.833,3.833,4.322,6.106,3.833,22.05.24 - 10:06
3,-1,0.333,0.333,0.322,0.407,0.333,0.333,0.333,0.322,0.253,0.333,0.0,0.0,0.0,0.161,0.0,4.833,4.833,5.207,7.089,4.833,22.05.24 - 10:06
4,-1,0.333,0.333,0.319,0.389,0.333,0.333,0.333,0.319,0.25,0.333,0.0,0.0,0.0,0.139,0.0,4.0,4.0,4.0,5.672,4.0,22.05.24 - 10:06
5,-1,0.333,0.333,0.333,0.397,0.333,0.333,0.333,0.333,0.25,0.333,0.0,0.0,0.0,0.147,0.0,5.667,5.667,5.648,7.2,5.667,22.05.24 - 10:06
6,-1,0.333,0.267,0.233,0.347,0.333,0.333,0.267,0.219,0.169,0.333,0.0,0.0,0.015,0.181,0.0,3.333,3.333,3.778,5.794,3.333,22.05.24 - 10:06
7,-1,0.333,0.333,0.333,0.406,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.139,0.0,4.333,4.333,4.867,6.522,4.333,22.05.24 - 10:06
8,-1,0.333,0.333,0.321,0.402,0.333,0.333,0.333,0.315,0.236,0.333,0.0,0.0,0.015,0.172,0.0,3.833,3.833,4.5,6.333,3.833,22.05.24 - 10:06
9,-1,0.333,0.333,0.319,0.378,0.333,0.333,0.333,0.319,0.239,0.333,0.0,0.0,0.0,0.139,0.0,4.0,4.0,4.0,5.894,4.0,22.05.24 - 10:06
