instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,57,0.089,0.089,0.111,0.244,0.0,0.056,0.05,0.052,0.039,0.0,0.033,0.039,0.059,0.206,0.0,4.556,4.444,5.122,6.797,3.667,22.05.24 - 17:47
1,56,0.089,0.089,0.105,0.241,0.0,0.044,0.044,0.048,0.044,0.0,0.044,0.044,0.059,0.203,0.0,4.478,4.478,4.711,6.381,3.833,22.05.24 - 17:47
2,59,0.144,0.15,0.2,0.309,0.0,0.1,0.117,0.133,0.103,0.0,0.044,0.033,0.081,0.219,0.0,5.533,5.617,6.215,7.558,4.5,22.05.24 - 17:47
3,-1,0.256,0.283,0.302,0.393,0.167,0.2,0.194,0.185,0.153,0.167,0.056,0.089,0.119,0.247,0.0,4.967,5.911,6.57,8.019,4.167,22.05.24 - 17:47
4,-1,0.144,0.139,0.218,0.327,0.167,0.111,0.1,0.141,0.125,0.167,0.033,0.039,0.081,0.206,0.0,5.122,5.383,5.863,7.281,4.333,22.05.24 - 17:47
5,-1,0.238,0.257,0.227,0.323,0.333,0.189,0.211,0.174,0.131,0.333,0.056,0.056,0.059,0.197,0.0,5.433,5.611,5.67,7.153,6.333,22.05.24 - 17:47
6,-1,0.233,0.289,0.311,0.406,0.333,0.144,0.172,0.196,0.156,0.167,0.089,0.117,0.115,0.256,0.167,6.156,6.772,7.189,8.417,9.0,22.05.24 - 17:47
7,56,0.089,0.089,0.146,0.274,0.0,0.044,0.044,0.081,0.075,0.0,0.044,0.044,0.067,0.206,0.0,4.067,4.067,5.022,6.708,3.333,22.05.24 - 17:47
8,-1,0.389,0.394,0.401,0.471,0.333,0.333,0.333,0.326,0.247,0.333,0.056,0.061,0.081,0.231,0.0,6.256,6.556,7.096,8.444,6.5,22.05.24 - 17:47
9,56,0.089,0.089,0.126,0.242,0.0,0.044,0.044,0.063,0.056,0.0,0.044,0.044,0.063,0.186,0.0,4.322,4.322,5.215,6.85,3.5,22.05.24 - 17:47
