instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,47,0.022,0.094,0.219,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.094,0.219,0.381,0.0,4.644,5.967,7.085,8.764,3.667,22.05.24 - 15:39
1,37,0.0,0.044,0.148,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.148,0.328,0.0,3.833,4.361,5.581,7.669,3.833,22.05.24 - 15:39
2,-1,0.237,0.213,0.275,0.423,0.236,0.089,0.044,0.03,0.022,0.167,0.2,0.194,0.263,0.414,0.167,7.511,7.828,8.57,9.811,6.0,22.05.24 - 15:39
3,39,0.0,0.094,0.233,0.392,0.0,0.0,0.022,0.015,0.011,0.0,0.0,0.072,0.219,0.381,0.0,5.1,6.778,8.344,9.608,3.5,22.05.24 - 15:39
4,44,0.0,0.106,0.222,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.222,0.383,0.0,5.967,6.606,7.47,9.086,5.667,22.05.24 - 15:39
5,32,0.0,0.017,0.13,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.13,0.314,0.0,3.833,4.328,5.626,7.736,3.833,22.05.24 - 15:39
6,-1,0.533,0.47,0.491,0.585,0.5,0.311,0.239,0.159,0.119,0.333,0.222,0.267,0.356,0.483,0.167,8.433,9.628,10.085,10.914,8.0,22.05.24 - 15:39
7,33,0.0,0.033,0.181,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.181,0.353,0.0,4.8,5.928,7.533,9.1,3.333,22.05.24 - 15:39
8,-1,0.341,0.375,0.406,0.521,0.402,0.278,0.167,0.111,0.083,0.333,0.122,0.244,0.319,0.456,0.167,8.611,9.272,9.863,10.747,8.167,22.05.24 - 15:39
9,38,0.0,0.056,0.137,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.137,0.319,0.0,5.633,6.567,7.359,9.036,5.5,22.05.24 - 15:39
