instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,38,0.0,0.044,0.144,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.144,0.342,0.0,3.667,4.522,6.048,8.136,3.667,22.05.24 - 17:46
1,34,0.0,0.022,0.137,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.137,0.336,0.0,3.833,4.1,5.426,7.686,3.833,22.05.24 - 17:46
2,53,0.098,0.171,0.266,0.433,0.0,0.022,0.011,0.007,0.006,0.0,0.089,0.167,0.263,0.431,0.0,6.011,6.989,8.022,9.583,5.833,22.05.24 - 17:46
3,39,0.0,0.05,0.163,0.356,0.0,0.0,0.05,0.041,0.031,0.0,0.0,0.0,0.122,0.325,0.0,4.333,5.717,7.541,9.206,3.667,22.05.24 - 17:46
4,42,0.0,0.083,0.174,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.174,0.364,0.0,5.4,6.094,7.126,8.961,3.667,22.05.24 - 17:46
5,30,0.0,0.0,0.122,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.325,0.0,3.833,4.139,5.548,7.794,3.833,22.05.24 - 17:46
6,37,0.0,0.067,0.22,0.398,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.067,0.219,0.397,0.0,3.5,4.7,7.093,8.869,3.5,22.05.24 - 17:46
7,48,0.033,0.133,0.237,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.133,0.237,0.411,0.0,4.533,5.422,6.552,8.514,3.333,22.05.24 - 17:46
8,56,0.122,0.183,0.296,0.456,0.0,0.033,0.05,0.033,0.025,0.0,0.089,0.133,0.263,0.431,0.0,6.144,7.206,8.496,9.922,6.0,22.05.24 - 17:46
9,25,0.0,0.0,0.089,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.3,0.0,4.644,5.339,6.415,8.444,3.667,22.05.24 - 17:46
