instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,90,0.187,0.263,0.416,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.263,0.416,0.562,0.0,6.613,7.013,8.64,10.23,5.333,19.04.24 - 06:03
1,84,0.06,0.183,0.336,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.183,0.336,0.502,0.0,5.3,6.74,8.689,10.267,4.5,19.04.24 - 06:03
2,-1,0.253,0.317,0.478,0.608,0.167,0.0,0.0,0.0,0.0,0.0,0.253,0.317,0.478,0.608,0.167,6.707,7.63,9.602,10.952,5.667,19.04.24 - 06:03
3,-1,0.333,0.343,0.482,0.612,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.343,0.482,0.612,0.333,8.6,9.607,10.702,11.777,7.667,19.04.24 - 06:03
4,86,0.093,0.217,0.396,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.217,0.396,0.547,0.0,6.7,7.78,9.522,10.892,5.5,19.04.24 - 06:03
5,92,0.153,0.243,0.407,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0.243,0.407,0.555,0.0,7.107,8.723,10.233,11.425,6.667,19.04.24 - 06:03
6,-1,0.24,0.287,0.429,0.572,0.167,0.0,0.0,0.0,0.0,0.0,0.24,0.287,0.429,0.572,0.167,6.46,7.74,9.536,10.902,5.5,19.04.24 - 06:03
7,-1,0.22,0.35,0.473,0.605,0.167,0.0,0.0,0.0,0.0,0.0,0.22,0.35,0.473,0.605,0.167,7.52,8.703,10.06,11.295,7.167,19.04.24 - 06:03
8,97,0.22,0.277,0.422,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.277,0.422,0.567,0.0,7.34,7.98,9.653,10.99,5.5,19.04.24 - 06:03
9,-1,0.273,0.327,0.476,0.607,0.333,0.0,0.0,0.0,0.0,0.0,0.273,0.327,0.476,0.607,0.333,7.347,8.237,9.74,11.055,7.167,19.04.24 - 06:03
