instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.397,0.333,0.333,0.333,0.333,0.273,0.333,0.0,0.0,0.0,0.128,0.0,4.5,4.5,4.5,5.955,4.5,29.04.24 - 15:12
1,-1,0.167,0.167,0.164,0.247,0.167,0.167,0.167,0.164,0.125,0.167,0.0,0.0,0.0,0.123,0.0,4.167,4.167,4.364,5.76,4.167,29.04.24 - 15:12
2,-1,0.167,0.167,0.167,0.252,0.167,0.167,0.167,0.167,0.135,0.167,0.0,0.0,0.0,0.117,0.0,3.5,3.5,3.5,5.128,3.5,29.04.24 - 15:12
3,-1,0.167,0.167,0.167,0.254,0.167,0.167,0.167,0.167,0.137,0.167,0.0,0.0,0.0,0.118,0.0,4.167,4.167,4.167,5.542,4.167,29.04.24 - 15:13
4,-1,0.167,0.167,0.176,0.283,0.167,0.167,0.167,0.169,0.142,0.167,0.0,0.0,0.007,0.142,0.0,3.833,3.833,4.022,5.647,3.833,29.04.24 - 15:13
5,-1,0.333,0.333,0.323,0.379,0.333,0.333,0.333,0.316,0.242,0.333,0.0,0.0,0.018,0.148,0.0,4.667,4.667,5.127,6.533,4.667,29.04.24 - 15:13
6,-1,0.333,0.333,0.328,0.38,0.333,0.333,0.333,0.324,0.253,0.333,0.0,0.0,0.009,0.137,0.0,4.5,4.5,4.607,6.095,4.5,29.04.24 - 15:13
7,-1,0.333,0.333,0.333,0.393,0.333,0.333,0.333,0.333,0.262,0.333,0.0,0.0,0.0,0.137,0.0,4.333,4.333,4.502,6.117,4.333,29.04.24 - 15:13
8,-1,0.333,0.333,0.333,0.388,0.333,0.333,0.333,0.333,0.278,0.333,0.0,0.0,0.0,0.115,0.0,3.5,3.5,3.58,5.268,3.5,29.04.24 - 15:13
9,-1,0.333,0.333,0.296,0.36,0.333,0.333,0.333,0.296,0.227,0.333,0.0,0.0,0.0,0.133,0.0,4.167,4.167,4.167,5.742,4.167,29.04.24 - 15:13
