instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,15,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.133,0.0,3.667,3.667,3.837,5.678,3.667,22.05.24 - 09:44
1,42,0.0,0.067,0.119,0.221,0.0,0.0,0.067,0.104,0.094,0.0,0.0,0.0,0.015,0.133,0.0,4.0,4.0,4.163,5.667,4.0,22.05.24 - 09:44
2,-1,0.233,0.222,0.219,0.304,0.333,0.233,0.222,0.215,0.169,0.333,0.0,0.0,0.011,0.144,0.0,4.633,4.5,4.678,6.103,5.833,22.05.24 - 09:44
3,16,0.0,0.0,0.004,0.142,0.0,0.0,0.0,0.004,0.019,0.0,0.0,0.0,0.0,0.128,0.0,4.0,4.0,4.178,6.067,4.0,22.05.24 - 09:44
4,31,0.0,0.006,0.111,0.222,0.0,0.0,0.006,0.074,0.078,0.0,0.0,0.0,0.037,0.144,0.0,4.0,4.167,4.681,5.969,4.0,22.05.24 - 09:44
5,31,0.0,0.006,0.004,0.125,0.0,0.0,0.006,0.004,0.008,0.0,0.0,0.0,0.0,0.117,0.0,3.667,4.072,3.996,5.575,3.667,22.05.24 - 09:44
6,-1,0.189,0.183,0.181,0.291,0.167,0.189,0.183,0.181,0.142,0.167,0.0,0.0,0.0,0.153,0.0,4.022,3.85,4.326,6.028,3.333,22.05.24 - 09:44
7,20,0.0,0.0,0.041,0.176,0.0,0.0,0.0,0.026,0.044,0.0,0.0,0.0,0.015,0.136,0.0,3.333,3.333,3.859,5.6,3.333,22.05.24 - 09:44
8,-1,0.333,0.333,0.325,0.386,0.333,0.333,0.333,0.315,0.244,0.333,0.0,0.0,0.019,0.15,0.0,4.411,4.478,4.841,6.475,3.5,22.05.24 - 09:44
9,19,0.0,0.0,0.015,0.131,0.0,0.0,0.0,0.007,0.014,0.0,0.0,0.0,0.007,0.117,0.0,3.667,3.667,4.263,5.814,3.667,22.05.24 - 09:44
