instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,42,0.0,0.0,0.049,0.181,0.0,0.0,0.0,0.038,0.032,0.0,0.0,0.0,0.013,0.153,0.0,4.167,4.167,4.798,6.533,4.167,29.04.24 - 14:25
1,33,0.0,0.0,0.02,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.162,0.0,3.333,3.333,3.6,5.377,3.333,29.04.24 - 14:25
2,31,0.0,0.0,0.018,0.168,0.0,0.0,0.0,0.004,0.015,0.0,0.0,0.0,0.013,0.153,0.0,3.333,3.333,3.6,5.513,3.333,29.04.24 - 14:25
3,34,0.0,0.0,0.033,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.178,0.0,4.667,4.667,5.12,6.637,4.667,29.04.24 - 14:25
4,25,0.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.137,0.0,3.5,3.5,3.767,5.532,3.5,29.04.24 - 14:25
5,22,0.0,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.132,0.0,3.5,3.5,3.5,5.305,3.5,29.04.24 - 14:25
6,56,0.0,0.01,0.027,0.163,0.0,0.0,0.01,0.024,0.023,0.0,0.0,0.0,0.002,0.142,0.0,4.72,5.167,5.044,6.657,4.0,29.04.24 - 14:25
7,39,0.0,0.0,0.042,0.19,0.0,0.0,0.0,0.018,0.013,0.0,0.0,0.0,0.024,0.177,0.0,3.333,3.333,4.056,5.852,3.333,29.04.24 - 14:25
8,32,0.0,0.0,0.022,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.163,0.0,3.167,3.167,3.813,5.65,3.167,29.04.24 - 14:25
9,29,0.0,0.0,0.009,0.161,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.009,0.16,0.0,4.0,4.0,4.32,6.263,4.0,29.04.24 - 14:25
