instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,26,0.0,0.0,0.002,0.118,0.0,0.0,0.0,0.002,0.028,0.0,0.0,0.0,0.0,0.09,0.0,4.167,4.167,4.167,5.388,4.167,29.04.24 - 17:59
1,-1,0.187,0.187,0.231,0.288,0.167,0.187,0.187,0.231,0.197,0.167,0.0,0.0,0.0,0.092,0.0,3.52,3.52,3.704,4.918,3.167,29.04.24 - 17:59
2,13,0.0,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.082,0.0,3.0,3.0,3.0,4.39,3.0,29.04.24 - 17:59
3,61,0.0,0.037,0.08,0.197,0.0,0.0,0.037,0.08,0.093,0.0,0.0,0.0,0.0,0.103,0.0,3.0,3.0,3.0,4.483,3.0,29.04.24 - 17:59
4,-1,0.333,0.333,0.333,0.377,0.333,0.333,0.31,0.318,0.288,0.333,0.0,0.023,0.016,0.088,0.0,3.58,4.777,4.887,5.717,3.333,29.04.24 - 17:59
5,-1,0.167,0.167,0.167,0.234,0.167,0.167,0.167,0.167,0.15,0.167,0.0,0.0,0.0,0.092,0.0,3.74,3.7,3.713,4.882,3.5,29.04.24 - 17:59
6,29,0.0,0.0,0.009,0.121,0.0,0.0,0.0,0.009,0.03,0.0,0.0,0.0,0.0,0.092,0.0,3.0,3.0,3.0,4.44,3.0,29.04.24 - 17:59
7,-1,0.353,0.35,0.347,0.384,0.5,0.333,0.333,0.333,0.295,0.333,0.02,0.017,0.013,0.092,0.167,4.127,4.05,3.973,4.967,7.5,29.04.24 - 17:59
8,29,0.0,0.0,0.011,0.144,0.0,0.0,0.0,0.011,0.053,0.0,0.0,0.0,0.0,0.097,0.0,3.5,3.5,3.5,4.82,3.5,29.04.24 - 17:59
9,22,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.105,0.0,3.5,3.5,3.5,4.963,3.5,29.04.24 - 17:59
