instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,53,0.0,0.01,0.069,0.215,0.0,0.0,0.01,0.062,0.072,0.0,0.0,0.0,0.007,0.143,0.0,3.5,3.5,3.851,5.745,3.5,29.04.24 - 14:14
1,99,0.033,0.033,0.033,0.164,0.0,0.033,0.033,0.033,0.028,0.0,0.0,0.0,0.0,0.137,0.0,4.067,4.067,4.093,5.92,3.667,29.04.24 - 14:14
2,29,0.0,0.0,0.009,0.16,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.009,0.158,0.0,3.5,3.5,3.862,5.775,3.5,29.04.24 - 14:14
3,-1,0.167,0.167,0.149,0.261,0.167,0.167,0.167,0.131,0.108,0.167,0.0,0.0,0.018,0.158,0.0,3.9,3.9,4.44,6.13,3.5,29.04.24 - 14:14
4,98,0.067,0.067,0.058,0.182,0.0,0.067,0.067,0.058,0.043,0.0,0.0,0.0,0.0,0.138,0.0,4.133,4.133,4.16,5.767,3.333,29.04.24 - 14:14
5,35,0.0,0.0,0.022,0.173,0.0,0.0,0.0,0.007,0.028,0.0,0.0,0.0,0.016,0.145,0.0,3.667,3.667,4.133,5.883,3.667,29.04.24 - 14:14
6,29,0.0,0.0,0.009,0.164,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.009,0.157,0.0,3.333,3.333,3.578,5.602,3.333,29.04.24 - 14:14
7,21,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.0,3.333,3.333,3.333,5.043,3.333,29.04.24 - 14:14
8,23,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.123,0.0,3.667,3.667,3.827,5.647,3.667,29.04.24 - 14:14
9,-1,0.167,0.167,0.196,0.326,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.031,0.198,0.0,3.54,3.587,4.322,6.183,3.167,29.04.24 - 14:14
