instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.25,0.391,0.54,0.167,0.0,0.01,0.007,0.005,0.0,0.167,0.24,0.384,0.535,0.167,5.74,7.463,9.053,10.51,5.667,19.04.24 - 05:32
1,-1,0.267,0.356,0.473,0.601,0.167,0.0,0.007,0.004,0.003,0.0,0.267,0.353,0.471,0.6,0.167,7.167,7.967,9.284,10.68,7.167,19.04.24 - 05:32
2,-1,0.44,0.507,0.573,0.677,0.333,0.273,0.243,0.162,0.122,0.167,0.167,0.263,0.411,0.555,0.167,5.107,7.22,8.644,10.193,5.0,19.04.24 - 05:32
3,91,0.147,0.28,0.402,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.28,0.402,0.548,0.0,7.04,7.667,8.998,10.472,5.5,19.04.24 - 05:32
4,-1,0.543,0.495,0.552,0.661,0.5,0.24,0.17,0.113,0.085,0.167,0.353,0.38,0.476,0.603,0.333,10.073,10.71,11.038,11.988,7.667,19.04.24 - 05:32
5,81,0.04,0.193,0.344,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.193,0.344,0.505,0.0,4.653,6.827,8.562,10.148,3.667,19.04.24 - 05:32
6,81,0.04,0.193,0.344,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.193,0.344,0.505,0.0,4.167,6.5,8.131,9.815,3.5,19.04.24 - 05:32
7,-1,0.247,0.377,0.487,0.612,0.167,0.0,0.0,0.0,0.0,0.0,0.247,0.377,0.487,0.612,0.167,8.0,8.787,9.787,11.053,8.0,19.04.24 - 05:32
8,94,0.2,0.306,0.431,0.57,0.0,0.0,0.007,0.004,0.003,0.0,0.2,0.303,0.429,0.568,0.0,7.833,8.643,9.767,11.042,7.833,19.04.24 - 05:32
9,-1,0.385,0.328,0.419,0.561,0.333,0.167,0.137,0.091,0.068,0.167,0.3,0.263,0.376,0.528,0.167,7.013,7.533,9.049,10.517,5.333,19.04.24 - 05:32
