instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.41,0.333,0.333,0.333,0.302,0.227,0.333,0.0,0.0,0.031,0.183,0.0,3.5,3.5,4.22,5.933,3.5,29.04.24 - 15:44
1,-1,0.333,0.31,0.247,0.317,0.333,0.333,0.31,0.247,0.185,0.333,0.0,0.0,0.0,0.132,0.0,3.833,3.833,3.844,5.55,3.833,29.04.24 - 15:44
2,-1,0.167,0.143,0.124,0.233,0.167,0.167,0.143,0.096,0.072,0.167,0.0,0.0,0.029,0.162,0.0,3.667,3.667,4.067,5.877,3.667,29.04.24 - 15:44
3,-1,0.333,0.333,0.318,0.385,0.333,0.333,0.333,0.313,0.235,0.333,0.0,0.0,0.004,0.15,0.0,4.167,4.167,4.273,6.183,4.167,29.04.24 - 15:44
4,-1,0.333,0.333,0.298,0.364,0.333,0.333,0.333,0.287,0.215,0.333,0.0,0.0,0.024,0.158,0.0,3.5,3.5,4.06,5.84,3.5,29.04.24 - 15:45
5,-1,0.333,0.333,0.324,0.389,0.333,0.333,0.333,0.316,0.237,0.333,0.0,0.0,0.013,0.157,0.0,4.833,4.833,5.16,6.603,4.833,29.04.24 - 15:45
6,-1,0.333,0.333,0.333,0.397,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.127,0.0,4.333,4.333,4.36,5.867,4.333,29.04.24 - 15:45
7,-1,0.333,0.333,0.306,0.383,0.333,0.333,0.333,0.293,0.23,0.333,0.0,0.0,0.024,0.162,0.0,3.5,3.5,3.793,5.787,3.5,29.04.24 - 15:45
8,-1,0.333,0.333,0.332,0.39,0.333,0.333,0.333,0.331,0.258,0.333,0.0,0.0,0.002,0.138,0.0,5.0,5.0,5.004,6.455,5.0,29.04.24 - 15:45
9,-1,0.333,0.333,0.289,0.357,0.333,0.333,0.333,0.289,0.217,0.333,0.0,0.0,0.0,0.14,0.0,4.5,4.5,4.869,6.368,4.5,29.04.24 - 15:45
