instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.377,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.083,0.0,5.0,5.0,5.0,5.953,5.0,29.04.24 - 17:47
1,-1,0.333,0.333,0.311,0.365,0.333,0.333,0.333,0.311,0.285,0.333,0.0,0.0,0.0,0.085,0.0,4.667,4.667,4.667,5.707,4.667,29.04.24 - 17:47
2,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.088,0.0,4.833,4.833,4.833,5.752,4.833,29.04.24 - 17:47
3,-1,0.333,0.333,0.318,0.337,0.333,0.333,0.333,0.318,0.248,0.333,0.0,0.0,0.0,0.088,0.0,4.667,4.667,4.667,5.643,4.667,29.04.24 - 17:47
4,-1,0.333,0.333,0.333,0.352,0.333,0.333,0.333,0.333,0.257,0.333,0.0,0.0,0.0,0.095,0.0,4.167,4.167,4.167,5.447,4.167,29.04.24 - 17:47
5,65,0.0,0.05,0.089,0.175,0.0,0.0,0.05,0.089,0.102,0.0,0.0,0.0,0.0,0.073,0.0,3.333,3.333,3.333,4.615,3.333,29.04.24 - 17:47
6,-1,0.167,0.167,0.167,0.243,0.167,0.167,0.167,0.167,0.148,0.167,0.0,0.0,0.0,0.095,0.0,4.833,4.833,4.833,5.837,4.833,29.04.24 - 17:47
7,-1,0.333,0.333,0.333,0.377,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.083,0.0,4.167,4.167,4.167,5.443,4.167,29.04.24 - 17:47
8,-1,0.333,0.333,0.333,0.372,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.078,0.0,4.333,4.333,4.333,5.387,4.333,29.04.24 - 17:47
9,-1,0.333,0.333,0.333,0.377,0.333,0.333,0.333,0.333,0.303,0.333,0.0,0.0,0.0,0.073,0.0,4.167,4.167,4.167,5.16,4.167,29.04.24 - 17:47
