instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.447,0.627,0.751,0.813,0.333,0.0,0.0,0.0,0.0,0.0,0.447,0.627,0.751,0.813,0.333,9.027,11.167,12.444,13.083,7.667,19.04.24 - 05:59
1,-1,0.6,0.713,0.809,0.857,0.5,0.0,0.0,0.0,0.0,0.0,0.6,0.713,0.809,0.857,0.5,10.7,12.14,13.093,13.57,9.5,19.04.24 - 05:59
2,-1,0.333,0.553,0.702,0.777,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.553,0.702,0.777,0.333,10.0,11.6,12.733,13.3,10.0,19.04.24 - 05:59
3,-1,0.42,0.613,0.742,0.807,0.333,0.0,0.0,0.0,0.0,0.0,0.42,0.613,0.742,0.807,0.333,8.707,10.833,12.222,12.917,7.667,19.04.24 - 05:59
4,-1,0.587,0.713,0.809,0.857,0.5,0.0,0.0,0.0,0.0,0.0,0.587,0.713,0.809,0.857,0.5,10.207,11.683,12.789,13.342,9.167,19.04.24 - 05:59
5,-1,0.58,0.703,0.802,0.852,0.333,0.0,0.0,0.0,0.0,0.0,0.58,0.703,0.802,0.852,0.333,11.167,12.307,13.204,13.653,11.167,19.04.24 - 05:59
6,-1,0.56,0.7,0.8,0.85,0.333,0.0,0.0,0.0,0.0,0.0,0.56,0.7,0.8,0.85,0.333,10.387,11.9,12.933,13.45,7.667,19.04.24 - 05:59
7,-1,0.427,0.633,0.756,0.817,0.333,0.0,0.0,0.0,0.0,0.0,0.427,0.633,0.756,0.817,0.333,11.553,12.643,13.429,13.822,8.167,19.04.24 - 05:59
8,-1,0.653,0.76,0.84,0.88,0.667,0.0,0.0,0.0,0.0,0.0,0.653,0.76,0.84,0.88,0.667,11.62,12.837,13.558,13.918,11.0,19.04.24 - 05:59
9,-1,0.56,0.7,0.8,0.85,0.333,0.0,0.0,0.0,0.0,0.0,0.56,0.7,0.8,0.85,0.333,10.707,12.007,13.004,13.503,9.667,19.04.24 - 05:59
