instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,23,0.0,0.0,0.037,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.206,0.0,3.667,3.667,4.552,6.483,3.667,22.05.24 - 11:18
1,31,0.0,0.006,0.082,0.226,0.0,0.0,0.006,0.059,0.047,0.0,0.0,0.0,0.033,0.189,0.0,3.833,3.833,4.444,6.292,3.833,22.05.24 - 11:18
2,-1,0.222,0.217,0.234,0.342,0.333,0.222,0.217,0.189,0.142,0.333,0.0,0.0,0.067,0.217,0.0,4.5,4.5,5.222,6.878,5.833,22.05.24 - 11:18
3,56,0.022,0.033,0.131,0.277,0.0,0.022,0.033,0.089,0.069,0.0,0.0,0.0,0.048,0.214,0.0,4.167,4.839,5.678,7.425,3.833,22.05.24 - 11:18
4,-1,0.167,0.239,0.281,0.375,0.167,0.167,0.167,0.2,0.153,0.167,0.0,0.072,0.081,0.222,0.0,4.556,5.111,5.274,6.894,4.0,22.05.24 - 11:18
5,39,0.0,0.006,0.019,0.178,0.0,0.0,0.006,0.011,0.008,0.0,0.0,0.0,0.007,0.169,0.0,3.667,4.25,4.522,6.447,3.667,22.05.24 - 11:18
6,-1,0.244,0.211,0.21,0.348,0.333,0.244,0.211,0.174,0.133,0.333,0.0,0.0,0.041,0.219,0.0,3.644,3.483,4.359,6.353,3.0,22.05.24 - 11:18
7,59,0.156,0.2,0.254,0.356,0.0,0.156,0.161,0.204,0.156,0.0,0.0,0.039,0.059,0.208,0.0,3.333,4.133,5.415,6.978,3.333,22.05.24 - 11:18
8,-1,0.327,0.286,0.279,0.381,0.333,0.322,0.261,0.219,0.164,0.333,0.011,0.061,0.093,0.242,0.0,4.811,5.356,6.296,7.739,7.833,22.05.24 - 11:18
9,34,0.0,0.022,0.056,0.2,0.0,0.0,0.0,0.041,0.031,0.0,0.0,0.022,0.015,0.169,0.0,3.667,4.444,5.43,7.044,3.667,22.05.24 - 11:18
