instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,45,0.0,0.0,0.044,0.165,0.0,0.0,0.0,0.044,0.045,0.0,0.0,0.0,0.0,0.12,0.0,4.333,4.333,4.333,5.842,4.333,29.04.24 - 13:29
1,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.108,0.0,3.833,3.833,3.833,5.342,3.833,29.04.24 - 13:29
2,-1,0.333,0.333,0.333,0.381,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.115,0.0,3.667,3.667,3.72,5.273,3.667,29.04.24 - 13:29
3,-1,0.333,0.333,0.333,0.391,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.117,0.0,6.5,6.5,6.5,7.653,6.5,29.04.24 - 13:29
4,-1,0.333,0.333,0.333,0.393,0.333,0.333,0.333,0.333,0.272,0.333,0.0,0.0,0.0,0.128,0.0,3.667,3.667,3.667,5.305,3.667,29.04.24 - 13:29
5,20,0.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.0,4.0,4.0,4.0,5.515,4.0,29.04.24 - 13:29
6,-1,0.333,0.333,0.324,0.375,0.333,0.333,0.333,0.324,0.243,0.333,0.0,0.0,0.0,0.132,0.0,3.5,3.5,3.607,5.348,3.5,29.04.24 - 13:29
7,-1,0.333,0.333,0.334,0.406,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.002,0.147,0.0,4.333,4.333,4.387,5.967,4.333,29.04.24 - 13:29
8,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.29,0.333,0.0,0.0,0.0,0.1,0.0,5.0,5.0,5.0,6.117,5.0,29.04.24 - 13:29
9,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.108,0.0,4.833,4.833,4.833,6.005,4.833,29.04.24 - 13:29
