instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.181,0.0,3.667,3.667,4.267,6.175,3.667,22.05.24 - 15:31
1,18,0.0,0.0,0.011,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.169,0.0,3.833,3.833,3.967,5.825,3.833,22.05.24 - 15:31
2,-1,0.167,0.189,0.214,0.327,0.167,0.167,0.189,0.189,0.142,0.167,0.0,0.0,0.044,0.2,0.0,4.367,4.8,5.633,7.222,4.0,22.05.24 - 15:31
3,27,0.0,0.0,0.053,0.215,0.0,0.0,0.0,0.052,0.044,0.0,0.0,0.0,0.004,0.175,0.0,3.5,3.5,4.404,6.439,3.5,22.05.24 - 15:31
4,48,0.033,0.111,0.181,0.306,0.0,0.033,0.1,0.133,0.108,0.0,0.0,0.011,0.052,0.206,0.0,3.667,4.133,4.9,6.636,3.667,22.05.24 - 15:31
5,15,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.0,3.833,3.833,3.996,5.919,3.833,22.05.24 - 15:32
6,-1,0.167,0.228,0.279,0.388,0.167,0.167,0.2,0.222,0.175,0.167,0.0,0.028,0.059,0.219,0.0,3.667,4.2,5.622,7.3,3.667,22.05.24 - 15:32
7,18,0.0,0.0,0.019,0.189,0.0,0.0,0.0,0.015,0.022,0.0,0.0,0.0,0.004,0.167,0.0,3.667,3.667,4.574,6.478,3.667,22.05.24 - 15:32
8,-1,0.244,0.306,0.338,0.426,0.167,0.244,0.289,0.278,0.208,0.167,0.0,0.033,0.089,0.239,0.0,5.533,6.05,6.9,8.253,4.833,22.05.24 - 15:32
9,19,0.0,0.0,0.015,0.164,0.0,0.0,0.0,0.004,0.011,0.0,0.0,0.0,0.011,0.153,0.0,3.667,3.667,4.548,6.364,3.667,22.05.24 - 15:32
