instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.225,0.375,0.167,0.167,0.167,0.196,0.15,0.167,0.0,0.0,0.033,0.23,0.0,3.667,3.707,4.664,6.825,3.667,19.04.24 - 07:22
1,44,0.0,0.0,0.047,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.235,0.0,3.833,4.64,5.202,7.21,3.833,19.04.24 - 07:22
2,35,0.0,0.0,0.048,0.245,0.0,0.0,0.0,0.029,0.023,0.0,0.0,0.0,0.024,0.227,0.0,3.5,3.5,4.473,6.727,3.5,19.04.24 - 07:22
3,58,0.0,0.027,0.094,0.273,0.0,0.0,0.027,0.08,0.062,0.0,0.0,0.0,0.016,0.213,0.0,4.0,4.0,4.32,6.76,4.0,19.04.24 - 07:22
4,36,0.0,0.0,0.024,0.217,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.024,0.215,0.0,3.833,4.433,4.9,7.037,3.833,19.04.24 - 07:22
5,50,0.0,0.0,0.056,0.245,0.0,0.0,0.0,0.022,0.017,0.0,0.0,0.0,0.033,0.228,0.0,4.167,4.333,5.151,7.183,4.167,19.04.24 - 07:22
6,30,0.0,0.0,0.027,0.233,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.022,0.23,0.0,4.0,4.0,4.824,6.962,4.0,19.04.24 - 07:22
7,34,0.0,0.0,0.029,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.227,0.0,3.333,3.333,4.253,6.488,3.333,19.04.24 - 07:22
8,58,0.0,0.03,0.131,0.303,0.0,0.0,0.027,0.058,0.043,0.0,0.0,0.003,0.073,0.26,0.0,4.167,4.567,5.473,7.447,4.167,19.04.24 - 07:22
9,64,0.0,0.047,0.124,0.303,0.0,0.0,0.047,0.113,0.088,0.0,0.0,0.0,0.011,0.215,0.0,3.833,4.19,5.209,7.293,3.833,19.04.24 - 07:22
