instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,14,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,3.667,3.667,3.748,5.572,3.667,22.05.24 - 19:56
1,20,0.0,0.0,0.019,0.153,0.0,0.0,0.0,0.019,0.031,0.0,0.0,0.0,0.0,0.131,0.0,4.167,4.167,4.167,5.653,4.167,22.05.24 - 19:56
2,34,0.0,0.022,0.073,0.195,0.0,0.0,0.022,0.07,0.061,0.0,0.0,0.0,0.007,0.142,0.0,3.833,4.261,4.607,6.108,3.833,22.05.24 - 19:56
3,15,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.128,0.0,3.833,3.833,4.144,5.981,3.833,22.05.24 - 19:56
4,22,0.0,0.0,0.026,0.169,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.026,0.139,0.0,4.0,4.0,4.444,5.997,4.0,22.05.24 - 19:56
5,22,0.0,0.0,0.004,0.125,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.0,0.122,0.0,3.833,3.833,4.0,5.469,3.833,22.05.24 - 19:56
6,-1,0.333,0.3,0.267,0.347,0.333,0.333,0.3,0.267,0.208,0.333,0.0,0.0,0.0,0.142,0.0,4.067,4.067,4.356,6.033,3.333,22.05.24 - 19:56
7,12,0.0,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.125,0.0,3.5,3.5,3.722,5.517,3.5,22.05.24 - 19:56
8,-1,0.289,0.311,0.319,0.392,0.167,0.289,0.311,0.319,0.253,0.167,0.0,0.0,0.0,0.144,0.0,5.111,5.256,5.656,7.194,4.5,22.05.24 - 19:56
9,13,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.117,0.0,3.667,3.667,3.911,5.642,3.667,22.05.24 - 19:56
