instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,51,0.0,0.003,0.124,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.124,0.337,0.0,4.333,5.0,6.213,8.35,4.333,19.04.24 - 05:44
1,-1,0.387,0.317,0.387,0.533,0.5,0.387,0.207,0.167,0.125,0.5,0.0,0.11,0.22,0.408,0.0,4.8,5.8,7.24,9.113,4.0,19.04.24 - 05:44
2,-1,0.351,0.319,0.321,0.484,0.167,0.26,0.263,0.18,0.135,0.167,0.153,0.087,0.162,0.365,0.0,5.007,5.633,6.591,8.613,3.167,19.04.24 - 05:44
3,54,0.0,0.013,0.134,0.344,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.013,0.133,0.343,0.0,3.833,3.967,5.607,7.875,3.833,19.04.24 - 05:44
4,84,0.06,0.22,0.361,0.514,0.0,0.0,0.103,0.133,0.1,0.0,0.06,0.117,0.229,0.415,0.0,3.72,5.32,7.0,8.92,3.0,19.04.24 - 05:44
5,60,0.0,0.033,0.113,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.113,0.328,0.0,3.667,4.387,5.656,7.925,3.667,19.04.24 - 05:44
6,33,0.0,0.0,0.049,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.28,0.0,3.333,3.333,3.942,6.647,3.333,19.04.24 - 05:44
7,43,0.0,0.0,0.073,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.298,0.0,3.333,3.407,4.662,7.18,3.333,19.04.24 - 05:44
8,-1,0.127,0.147,0.221,0.409,0.167,0.127,0.093,0.082,0.062,0.167,0.0,0.053,0.14,0.348,0.0,3.5,5.08,6.44,8.533,3.5,19.04.24 - 05:44
9,44,0.0,0.0,0.107,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.323,0.0,3.333,3.373,5.0,7.5,3.333,19.04.24 - 05:44
